#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-10-03T02:00:00  3.4682   3.5728 
2014-10-03T02:05:00  3.4104   3.5099 
2014-10-03T02:10:00  3.3483   3.4422 
2014-10-03T02:15:00  3.3095   3.4008 
2014-10-03T02:20:00  3.2933   3.3781 
2014-10-03T02:25:00  3.2842   3.3647 
2014-10-03T02:30:00  3.2465   3.3244 
2014-10-03T02:35:00  3.2655   3.3349 
2014-10-03T02:40:00  3.2616   3.3269 
2014-10-03T02:45:00  3.2897   3.3503 
2014-10-03T02:50:00  3.2811   3.3351 
2014-10-03T02:55:00  3.3070   3.3599 
2014-10-03T03:00:00  3.3542   3.4033 
2014-10-03T03:05:00  3.3732   3.4176 
2014-10-03T03:10:00  3.4212   3.4624 
2014-10-03T03:15:00  3.4450   3.4826 
2014-10-03T03:20:00  3.5082   3.5417 
2014-10-03T03:25:00  3.5818   3.6118 
2014-10-03T03:30:00  3.6354   3.6614 
2014-10-03T03:35:00  3.6962   3.7183 
2014-10-03T03:40:00  3.7894   3.8064 
2014-10-03T03:45:00  3.8790   3.8919 
2014-10-03T03:50:00  3.9706   3.9797 
2014-10-03T03:55:00  4.0708   4.0779 
2014-10-03T04:00:00  4.1749   4.1790 
2014-10-03T04:05:00  4.3238   4.3240 
2014-10-03T04:10:00  4.4671   4.4631 
2014-10-03T04:15:00  4.5964   4.5915 
2014-10-03T04:20:00  4.7840   4.7719 
2014-10-03T04:25:00  4.9747   4.9579 
2014-10-03T04:30:00  5.1805   5.1607 
2014-10-03T04:35:00  5.4142   5.3918 
2014-10-03T04:40:00  5.6741   5.6505 
2014-10-03T04:45:00  5.9897   5.9634 
2014-10-03T04:50:00  6.3046   6.2786 
2014-10-03T04:55:00  6.6610   6.6345 
2014-10-03T05:00:00  7.0873   7.0606 
2014-10-03T05:05:00  7.5433   7.5188 
2014-10-03T05:10:00  8.0868   8.0673 
2014-10-03T05:15:00  8.6884   8.6757 
2014-10-03T05:20:00  9.3206   9.3174 
2014-10-03T05:25:00  10.040   10.051 
2014-10-03T05:30:00  10.892   10.920 
2014-10-03T05:35:00  11.887   11.940 
2014-10-03T05:40:00  13.023   13.111 
2014-10-03T05:45:00  14.382   14.519 
2014-10-03T05:50:00  15.949   16.147 
2014-10-03T05:55:00  17.823   18.103 
2014-10-03T06:00:00  20.011   20.395 
2014-10-03T06:05:00  22.698   23.222 
2014-10-03T06:10:00  25.928   26.626 
2014-10-03T06:15:00  30.020   30.929 
2014-10-03T06:20:00  35.134   36.314 
2014-10-03T06:25:00  41.760   43.276 
2014-10-03T06:30:00  50.551   52.444 
2014-10-03T06:35:00  62.476   64.700 
2014-10-03T06:40:00  79.062   81.451 
2014-10-03T06:45:00  102.89   104.95 
2014-10-03T06:50:00  138.71   139.55 
2014-10-03T06:55:00  193.57   192.44 
2014-10-03T07:00:00  277.68   276.32 
2014-10-03T07:05:00  404.00   404.39 
2014-10-03T07:10:00  566.56   559.85 
2014-10-03T07:15:00  649.24   671.42 
2014-10-03T07:20:00  595.31   623.04 
2014-10-03T07:25:00  456.64   461.97 
2014-10-03T07:30:00  313.79   308.48 
2014-10-03T07:35:00  209.72   202.99 
2014-10-03T07:40:00  142.27   137.49 
2014-10-03T07:45:00  99.133   96.567 
2014-10-03T07:50:00  71.676   70.720 
2014-10-03T07:55:00  53.570   53.731 
2014-10-03T08:00:00  41.299   42.043 
2014-10-03T08:05:00  32.764   33.865 
2014-10-03T08:10:00  26.490   27.881 
2014-10-03T08:15:00  21.824   23.372 
2014-10-03T08:20:00  18.318   19.967 
2014-10-03T08:25:00  15.642   17.261 
2014-10-03T08:30:00  13.544   15.138 
2014-10-03T08:35:00  11.854   13.412 
2014-10-03T08:40:00  10.544   11.990 
2014-10-03T08:45:00  9.2738   10.801 
2014-10-03T08:50:00  8.3822   9.8489 
2014-10-03T08:55:00  7.3882   9.0116 
2014-10-03T09:00:00  6.8615   8.3021 
2014-10-03T09:05:00  6.3183   7.6985 
2014-10-03T09:10:00  5.8836   7.1736 
2014-10-03T09:15:00  5.3836   6.7170 
2014-10-03T09:20:00  5.0254   6.3142 
2014-10-03T09:25:00  4.7299   5.9667 
2014-10-03T09:30:00  4.3564   5.6566 
2014-10-03T09:35:00  4.1872   5.3919 
2014-10-03T09:40:00  4.0251   5.1689 
2014-10-03T09:45:00  3.8248   4.9603 
2014-10-03T09:50:00  3.6989   4.7701 
2014-10-03T09:55:00  3.5266   4.6240 
2014-10-03T10:00:00  3.4975   4.4835 
2014-10-03T10:05:00  3.3787   4.3526 
2014-10-03T10:10:00  3.2906   4.2241 
2014-10-03T10:15:00  3.2355   4.1186 
2014-10-03T10:20:00  3.1525   4.0342 
2014-10-03T10:25:00  3.1061   3.9496 
2014-10-03T10:30:00  3.0454   3.8473 
2014-10-03T10:35:00  2.9966   3.7861 
2014-10-03T10:40:00  2.9443   3.7141 
2014-10-03T10:45:00  2.9488   3.6655 
2014-10-03T10:50:00  2.9147   3.6100 
2014-10-03T10:55:00  2.8961   3.5668 
2014-10-03T11:00:00  2.8389   3.5378 
2014-10-03T11:05:00  2.8401   3.5083 
2014-10-03T11:10:00  2.8889   3.4913 
2014-10-03T11:15:00  2.8975   3.4875 
2014-10-03T11:20:00  2.8622   3.4698 
2014-10-03T11:25:00  2.8381   3.4559 
2014-10-03T11:30:00  2.8629   3.4494 
2014-10-03T11:35:00  2.9173   3.4476 
2014-10-03T11:40:00  2.9355   3.4588 
2014-10-03T11:45:00  2.9700   3.4771 
2014-10-03T11:50:00  3.0071   3.4924 
2014-10-03T11:55:00  3.0672   3.5276 
2014-10-03T12:00:00  3.0766   3.5508 
2014-10-03T12:05:00  3.1506   3.5873 
2014-10-03T12:10:00  3.1913   3.6240 
2014-10-03T12:15:00  3.2572   3.6731 
2014-10-03T12:20:00  3.3094   3.7096 
2014-10-03T12:25:00  3.3669   3.7722 
2014-10-03T12:30:00  3.4447   3.8330 
2014-10-03T12:35:00  3.5132   3.8952 
2014-10-03T12:40:00  3.6075   3.9726 
2014-10-03T12:45:00  3.7158   4.0707 
2014-10-03T12:50:00  3.8136   4.1681 
2014-10-03T12:55:00  3.9281   4.2782 
2014-10-03T13:00:00  4.0548   4.3886 
2014-10-03T13:05:00  4.1657   4.4952 
2014-10-03T13:10:00  4.3087   4.6298 
2014-10-03T13:15:00  4.4450   4.7867 
2014-10-03T13:20:00  4.6401   4.9535 
2014-10-03T13:25:00  4.8242   5.1340 
2014-10-03T13:30:00  5.0547   5.3463 
2014-10-03T13:35:00  5.3023   5.5847 
2014-10-03T13:40:00  5.5705   5.8423 
2014-10-03T13:45:00  5.8696   6.1298 
2014-10-03T13:50:00  6.2009   6.4568 
2014-10-03T13:55:00  6.5767   6.8209 
2014-10-03T14:00:00  6.9982   7.2287 
2014-10-03T14:05:00  7.4705   7.6909 
2014-10-03T14:10:00  8.0225   8.2372 
2014-10-03T14:15:00  8.6428   8.8497 
2014-10-03T14:20:00  9.3363   9.5395 
2014-10-03T14:25:00  10.120   10.318 
2014-10-03T14:30:00  11.049   11.244 
2014-10-03T14:35:00  12.115   12.314 
2014-10-03T14:40:00  13.361   13.558 
2014-10-03T14:45:00  14.831   15.040 
2014-10-03T14:50:00  16.529   16.755 
2014-10-03T14:55:00  18.600   18.831 
2014-10-03T15:00:00  21.088   21.330 
2014-10-03T15:05:00  24.142   24.400 
2014-10-03T15:10:00  27.868   28.159 
2014-10-03T15:15:00  32.606   32.943 
2014-10-03T15:20:00  38.662   39.076 
2014-10-03T15:25:00  46.602   47.119 
2014-10-03T15:30:00  57.116   57.793 
2014-10-03T15:35:00  71.486   72.390 
2014-10-03T15:40:00  91.598   92.813 
2014-10-03T15:45:00  120.17   121.77 
2014-10-03T15:50:00  160.97   162.81 
2014-10-03T15:55:00  219.73   220.77 
2014-10-03T16:00:00  301.36   301.67 
2014-10-03T16:05:00  385.18   420.17 
2014-10-03T16:10:00  437.98   568.66 
2014-10-03T16:15:00  508.94   626.71 
2014-10-03T16:20:00  510.73   535.69 
2014-10-03T16:25:00  411.49   412.09 
2014-10-03T16:30:00  300.92   300.18 
2014-10-03T16:35:00  214.79   214.61 
2014-10-03T16:40:00  155.18   155.34 
2014-10-03T16:45:00  115.10   115.37 
2014-10-03T16:50:00  87.780   88.036 
2014-10-03T16:55:00  68.636   68.847 
2014-10-03T17:00:00  55.094   55.258 
2014-10-03T17:05:00  45.037   45.161 
2014-10-03T17:10:00  37.545   37.637 
2014-10-03T17:15:00  31.879   31.950 
2014-10-03T17:20:00  27.316   27.369 
2014-10-03T17:25:00  23.824   23.865 
2014-10-03T17:30:00  20.944   20.975 
2014-10-03T17:35:00  18.556   18.579 
2014-10-03T17:40:00  16.601   16.617 
2014-10-03T17:45:00  14.957   14.969 
2014-10-03T17:50:00  13.505   13.514 
2014-10-03T17:55:00  12.235   12.241 
2014-10-03T18:00:00  11.188   11.191 
2014-10-03T18:05:00  10.307   10.308 
2014-10-03T18:10:00  9.4963   9.4959 
2014-10-03T18:15:00  8.7877   8.7862 
2014-10-03T18:20:00  8.1652   8.1629 
2014-10-03T18:25:00  7.6660   7.6632 
2014-10-03T18:30:00  7.2065   7.2033 
2014-10-03T18:35:00  6.7925   6.7893 
2014-10-03T18:40:00  6.4574   6.4542 
2014-10-03T18:45:00  6.1410   6.1378 
2014-10-03T18:50:00  5.8586   5.8557 
2014-10-03T18:55:00  5.5931   5.5907 
2014-10-03T19:00:00  5.3642   5.3630 
2014-10-03T19:05:00  5.1770   5.1775 
2014-10-03T19:10:00  5.0117   5.0147 
2014-10-03T19:15:00  4.8082   4.8132 
2014-10-03T19:20:00  4.6546   4.6602 
2014-10-03T19:25:00  4.5150   4.5217 
2014-10-03T19:30:00  4.4098   4.4198 
2014-10-03T19:35:00  4.3034   4.3139 
2014-10-03T19:40:00  4.1995   4.2144 
2014-10-03T19:45:00  4.1264   4.1415 
2014-10-03T19:50:00  4.0115   4.0360 
2014-10-03T19:55:00  3.9491   3.9711 
2014-10-03T20:00:00  3.9058   3.9340 
2014-10-03T20:05:00  3.8634   3.8885 
2014-10-03T20:10:00  3.8268   3.8567 
2014-10-03T20:15:00  3.7789   3.8065 
2014-10-03T20:20:00  3.7706   3.7990 
2014-10-03T20:25:00  3.7723   3.8010 
2014-10-03T20:30:00  3.7676   3.7999 
2014-10-03T20:35:00  3.7870   3.8218 
2014-10-03T20:40:00  3.7902   3.8252 
2014-10-03T20:45:00  3.8131   3.8511 
2014-10-03T20:50:00  3.8086   3.8486 
2014-10-03T20:55:00  3.8434   3.8860 
2014-10-03T21:00:00  3.8750   3.9162 
2014-10-03T21:05:00  3.9151   3.9591 
2014-10-03T21:10:00  3.9219   3.9998 
2014-10-03T21:15:00  4.0101   4.0585 
2014-10-03T21:20:00  4.0518   4.1018 
2014-10-03T21:25:00  4.0831   4.1458 
2014-10-03T21:30:00  4.1689   4.2224 
2014-10-03T21:35:00  4.2393   4.2923 
2014-10-03T21:40:00  4.3307   4.3847 
2014-10-03T21:45:00  4.4122   4.4677 
2014-10-03T21:50:00  4.5310   4.5912 
2014-10-03T21:55:00  4.6431   4.7028 
2014-10-03T22:00:00  4.7618   4.8242 
2014-10-03T22:05:00  4.8706   4.9412 
2014-10-03T22:10:00  5.0376   5.1016 
2014-10-03T22:15:00  5.1983   5.2642 
2014-10-03T22:20:00  5.3784   5.4423 
2014-10-03T22:25:00  5.5800   5.6461 
2014-10-03T22:30:00  5.8015   5.8719 
2014-10-03T22:35:00  6.0560   6.1234 
2014-10-03T22:40:00  6.3380   6.4053 
2014-10-03T22:45:00  6.6497   6.7101 
2014-10-03T22:50:00  6.9848   7.0437 
2014-10-03T22:55:00  7.3526   7.3995 
2014-10-03T23:00:00  7.7644   7.8087 
2014-10-03T23:05:00  8.2478   8.2866 
2014-10-03T23:10:00  8.7691   8.8066 
2014-10-03T23:15:00  9.3955   9.4259 
2014-10-03T23:20:00  10.057   10.085 
2014-10-03T23:25:00  10.832   10.857 
2014-10-03T23:30:00  11.720   11.747 
2014-10-03T23:35:00  12.749   12.771 
2014-10-03T23:40:00  13.955   13.986 
2014-10-03T23:45:00  15.354   15.387 
2014-10-03T23:50:00  17.002   17.070 
2014-10-03T23:55:00  19.012   19.066 
2014-10-04T00:00:00  21.417   21.510 
2014-10-04T00:05:00  24.357   24.446 
2014-10-04T00:10:00  28.031   28.161 
2014-10-04T00:15:00  32.710   32.852 
2014-10-04T00:20:00  38.719   38.960 
2014-10-04T00:25:00  46.517   47.001 
2014-10-04T00:30:00  57.000   57.945 
2014-10-04T00:35:00  71.469   73.367 
2014-10-04T00:40:00  92.013   95.729 
2014-10-04T00:45:00  121.99   129.30 
2014-10-04T00:50:00  167.50   181.43 
2014-10-04T00:55:00  239.98   264.29 
2014-10-04T01:00:00  357.57   390.98 
2014-10-04T01:05:00  519.26   550.36 
2014-10-04T01:10:00  639.95   652.50 
2014-10-04T01:15:00  596.59   593.44 
2014-10-04T01:20:00  412.69   432.58 
2014-10-04T01:25:00  252.58   280.76 
2014-10-04T01:30:00  167.91   179.87 
2014-10-04T01:35:00  120.23   120.48 
2014-10-04T01:40:00  89.506   85.367 
2014-10-04T01:45:00  68.486   63.580 
2014-10-04T01:50:00  53.593   49.200 
2014-10-04T01:55:00  42.929   39.389 
2014-10-04T02:00:00  35.095   32.298 
2014-10-04T02:05:00  29.162   27.052 
2014-10-04T02:10:00  24.575   23.061 
2014-10-04T02:15:00  20.958   19.893 
2014-10-04T02:20:00  18.132   17.431 
2014-10-04T02:25:00  15.771   15.368 
2014-10-04T02:30:00  13.839   13.675 
2014-10-04T02:35:00  12.019   12.329 
2014-10-04T02:40:00  11.010   11.154 
2014-10-04T02:45:00  9.6492   10.145 
2014-10-04T02:50:00  9.0917   9.2990 
2014-10-04T02:55:00  8.3502   8.5820 
2014-10-04T03:00:00  7.5875   7.9545 
2014-10-04T03:05:00  6.9487   7.3928 
2014-10-04T03:10:00  6.5412   6.9197 
2014-10-04T03:15:00  6.0728   6.5470 
2014-10-04T03:20:00  5.6901   6.1762 
2014-10-04T03:25:00  5.3840   5.8306 
2014-10-04T03:30:00  4.9988   5.5054 
2014-10-04T03:35:00  4.7864   5.2449 
2014-10-04T03:40:00  4.4956   5.0326 
2014-10-04T03:45:00  4.3909   4.8028 
2014-10-04T03:50:00  4.0561   4.6224 
2014-10-04T03:55:00  3.7834   4.4404 
2014-10-04T04:00:00  3.8317   4.3043 
2014-10-04T04:05:00  3.7394   4.1535 
2014-10-04T04:10:00  3.6639   4.0215 
2014-10-04T04:15:00  3.5684   3.9261 
2014-10-04T04:20:00  3.4633   3.8397 
2014-10-04T04:25:00  3.3528   3.7333 
2014-10-04T04:30:00  3.2789   3.6676 
2014-10-04T04:35:00  3.1780   3.5774 
2014-10-04T04:40:00  3.1167   3.5065 
2014-10-04T04:45:00  3.0398   3.4360 
2014-10-04T04:50:00  3.0347   3.3904 
2014-10-04T04:55:00  2.9593   3.3275 
2014-10-04T05:00:00  2.8656   3.2307 
2014-10-04T05:05:00  2.8225   3.1944 
2014-10-04T05:10:00  2.7801   3.1642 
2014-10-04T05:15:00  2.7630   3.1541 
2014-10-04T05:20:00  2.7588   3.1391 
2014-10-04T05:25:00  2.7177   3.1257 
2014-10-04T05:30:00  2.7087   3.1182 
2014-10-04T05:35:00  2.7419   3.1311 
2014-10-04T05:40:00  2.7743   3.1409 
2014-10-04T05:45:00  2.8139   3.1573 
2014-10-04T05:50:00  2.7994   3.1563 
2014-10-04T05:55:00  2.8243   3.1858 
2014-10-04T06:00:00  2.8306   3.2017 
2014-10-04T06:05:00  2.8845   3.2482 
2014-10-04T06:10:00  2.9374   3.2997 
2014-10-04T06:15:00  3.0131   3.3509 
2014-10-04T06:20:00  3.0757   3.4057 
2014-10-04T06:25:00  3.1482   3.4755 
2014-10-04T06:30:00  3.2315   3.5517 
2014-10-04T06:35:00  3.3473   3.6397 
2014-10-04T06:40:00  3.4846   3.7433 
2014-10-04T06:45:00  3.5235   3.8252 
2014-10-04T06:50:00  3.6385   3.9474 
2014-10-04T06:55:00  3.7800   4.0597 
2014-10-04T07:00:00  3.8976   4.1606 
2014-10-04T07:05:00  4.0623   4.2942 
2014-10-04T07:10:00  4.2132   4.4291 
2014-10-04T07:15:00  4.4099   4.5913 
2014-10-04T07:20:00  4.6281   4.7778 
2014-10-04T07:25:00  4.8617   4.9794 
2014-10-04T07:30:00  5.0901   5.1964 
2014-10-04T07:35:00  5.3741   5.4546 
2014-10-04T07:40:00  5.6328   5.7078 
2014-10-04T07:45:00  5.9494   5.9898 
2014-10-04T07:50:00  6.2827   6.3068 
2014-10-04T07:55:00  6.6535   6.6609 
2014-10-04T08:00:00  7.0902   7.0766 
2014-10-04T08:05:00  7.5520   7.5232 
2014-10-04T08:10:00  8.0660   8.0460 
2014-10-04T08:15:00  8.6755   8.6563 
2014-10-04T08:20:00  9.4190   9.3544 
2014-10-04T08:25:00  10.204   10.124 
2014-10-04T08:30:00  11.181   11.067 
2014-10-04T08:35:00  12.324   12.184 
2014-10-04T08:40:00  13.695   13.521 
2014-10-04T08:45:00  15.259   15.047 
2014-10-04T08:50:00  17.144   16.905 
2014-10-04T08:55:00  19.304   19.043 
2014-10-04T09:00:00  21.992   21.724 
2014-10-04T09:05:00  25.245   24.999 
2014-10-04T09:10:00  29.179   29.021 
2014-10-04T09:15:00  34.201   34.241 
2014-10-04T09:20:00  40.662   41.092 
2014-10-04T09:25:00  49.046   50.230 
2014-10-04T09:30:00  59.941   62.490 
2014-10-04T09:35:00  74.557   79.565 
2014-10-04T09:40:00  94.441   103.63 
2014-10-04T09:45:00  122.93   138.57 
2014-10-04T09:50:00  165.77   189.04 
2014-10-04T09:55:00  235.28   261.11 
2014-10-04T10:00:00  351.08   365.63 
2014-10-04T10:05:00  516.88   521.15 
2014-10-04T10:10:00  667.80   665.11 
2014-10-04T10:15:00  673.65   652.82 
2014-10-04T10:20:00  522.14   520.16 
2014-10-04T10:25:00  363.38   366.71 
2014-10-04T10:30:00  249.04   249.37 
2014-10-04T10:35:00  173.85   172.05 
2014-10-04T10:40:00  124.58   122.12 
2014-10-04T10:45:00  92.237   89.866 
2014-10-04T10:50:00  70.389   68.374 
2014-10-04T10:55:00  55.068   53.466 
2014-10-04T11:00:00  44.128   42.919 
2014-10-04T11:05:00  36.086   35.219 
2014-10-04T11:10:00  30.007   29.421 
2014-10-04T11:15:00  25.403   25.046 
2014-10-04T11:20:00  21.720   21.561 
2014-10-04T11:25:00  18.808   18.789 
2014-10-04T11:30:00  16.510   16.600 
2014-10-04T11:35:00  14.613   14.751 
2014-10-04T11:40:00  13.025   13.224 
2014-10-04T11:45:00  11.743   11.961 
2014-10-04T11:50:00  10.656   10.922 
2014-10-04T11:55:00  9.7358   10.017 
2014-10-04T12:00:00  8.9276   9.2401 
2014-10-04T12:05:00  8.2063   8.5628 
2014-10-04T12:10:00  7.6860   8.0306 
2014-10-04T12:15:00  7.1683   7.5270 
2014-10-04T12:20:00  6.7209   7.0600 
2014-10-04T12:25:00  6.3498   6.6841 
2014-10-04T12:30:00  5.9851   6.3385 
2014-10-04T12:35:00  5.7174   6.0451 
2014-10-04T12:40:00  5.4356   5.7589 
2014-10-04T12:45:00  5.1727   5.5112 
2014-10-04T12:50:00  4.9619   5.3117 
2014-10-04T12:55:00  4.7953   5.1586 
2014-10-04T13:00:00  4.6225   5.0018 
2014-10-04T13:05:00  4.5211   4.8574 
2014-10-04T13:10:00  4.4093   4.7058 
2014-10-04T13:15:00  4.3334   4.5806 
2014-10-04T13:20:00  4.2127   4.4616 
2014-10-04T13:25:00  4.1078   4.3398 
2014-10-04T13:30:00  4.0367   4.2524 
2014-10-04T13:35:00  3.9674   4.1834 
2014-10-04T13:40:00  3.8882   4.1082 
2014-10-04T13:45:00  3.8310   4.0468 
2014-10-04T13:50:00  3.7878   3.9808 
2014-10-04T13:55:00  3.7640   3.9624 
2014-10-04T14:00:00  3.7429   3.9213 
2014-10-04T14:05:00  3.7160   3.8747 
2014-10-04T14:10:00  3.6153   3.8483 
2014-10-04T14:15:00  3.6782   3.8424 
2014-10-04T14:20:00  3.6614   3.8343 
2014-10-04T14:25:00  3.6255   3.8138 
2014-10-04T14:30:00  3.7041   3.8342 
2014-10-04T14:35:00  3.7431   3.8502 
2014-10-04T14:40:00  3.7774   3.8811 
2014-10-04T14:45:00  3.8082   3.8994 
2014-10-04T14:50:00  3.8350   3.9148 
2014-10-04T14:55:00  3.8227   3.9009 
2014-10-04T15:00:00  3.8887   3.9558 
2014-10-04T15:05:00  3.9308   4.0015 
2014-10-04T15:10:00  4.0245   4.0621 
2014-10-04T15:15:00  4.0691   4.1081 
2014-10-04T15:20:00  4.1341   4.1626 
2014-10-04T15:25:00  4.2176   4.2423 
2014-10-04T15:30:00  4.2913   4.3161 
2014-10-04T15:35:00  4.3610   4.4062 
2014-10-04T15:40:00  4.5042   4.5213 
2014-10-04T15:45:00  4.6319   4.6442 
2014-10-04T15:50:00  4.7405   4.7546 
2014-10-04T15:55:00  4.8851   4.8937 
2014-10-04T16:00:00  5.0442   5.0501 
2014-10-04T16:05:00  5.2060   5.2093 
2014-10-04T16:10:00  5.3881   5.3935 
2014-10-04T16:15:00  5.5979   5.5891 
2014-10-04T16:20:00  5.8089   5.7967 
2014-10-04T16:25:00  6.0504   6.0367 
2014-10-04T16:30:00  6.2922   6.2755 
2014-10-04T16:35:00  6.5447   6.5326 
2014-10-04T16:40:00  6.8540   6.8444 
2014-10-04T16:45:00  7.2156   7.2045 
2014-10-04T16:50:00  7.6163   7.6067 
2014-10-04T16:55:00  8.0349   8.0265 
2014-10-04T17:00:00  8.5313   8.5265 
2014-10-04T17:05:00  9.0289   9.0300 
2014-10-04T17:10:00  9.6456   9.6534 
2014-10-04T17:15:00  10.333   10.350 
2014-10-04T17:20:00  11.161   11.184 
2014-10-04T17:25:00  12.115   12.153 
2014-10-04T17:30:00  13.203   13.250 
2014-10-04T17:35:00  14.480   14.538 
2014-10-04T17:40:00  15.993   16.077 
2014-10-04T17:45:00  17.755   17.868 
2014-10-04T17:50:00  19.837   19.989 
2014-10-04T17:55:00  22.314   22.512 
2014-10-04T18:00:00  25.360   25.604 
2014-10-04T18:05:00  29.183   29.484 
2014-10-04T18:10:00  33.925   34.284 
2014-10-04T18:15:00  40.052   40.498 
2014-10-04T18:20:00  48.039   48.582 
2014-10-04T18:25:00  58.839   59.472 
2014-10-04T18:30:00  73.416   74.142 
2014-10-04T18:35:00  94.102   94.853 
2014-10-04T18:40:00  124.06   124.68 
2014-10-04T18:45:00  168.22   168.39 
2014-10-04T18:50:00  232.52   231.82 
2014-10-04T18:55:00  320.21   319.42 
2014-10-04T19:00:00  413.45   420.64 
2014-10-04T19:05:00  489.35   499.21 
2014-10-04T19:10:00  532.57   530.94 
2014-10-04T19:15:00  473.32   485.63 
2014-10-04T19:20:00  381.74   373.87 
2014-10-04T19:25:00  280.44   269.09 
2014-10-04T19:30:00  200.34   194.18 
2014-10-04T19:35:00  145.49   143.06 
2014-10-04T19:40:00  108.70   108.00 
2014-10-04T19:45:00  83.623   83.602 
2014-10-04T19:50:00  65.895   66.135 
2014-10-04T19:55:00  53.234   53.545 
2014-10-04T20:00:00  43.788   44.098 
2014-10-04T20:05:00  36.602   36.879 
2014-10-04T20:10:00  31.208   31.448 
2014-10-04T20:15:00  26.830   27.031 
2014-10-04T20:20:00  23.371   23.538 
2014-10-04T20:25:00  20.626   20.764 
2014-10-04T20:30:00  18.248   18.361 
2014-10-04T20:35:00  16.313   16.405 
2014-10-04T20:40:00  14.724   14.797 
2014-10-04T20:45:00  13.284   13.346 
2014-10-04T20:50:00  12.075   12.127 
2014-10-04T20:55:00  11.030   11.067 
2014-10-04T21:00:00  10.142   10.170 
2014-10-04T21:05:00  9.3667   9.3876 
2014-10-04T21:10:00  8.6654   8.6804 
2014-10-04T21:15:00  8.0322   8.0432 
2014-10-04T21:20:00  7.5250   7.5324 
2014-10-04T21:25:00  7.1614   7.1675 
2014-10-04T21:30:00  6.8919   6.8956 
2014-10-04T21:35:00  6.6663   6.6680 
2014-10-04T21:40:00  6.3782   6.3790 
2014-10-04T21:45:00  6.1031   6.1032 
2014-10-04T21:50:00  5.8371   5.8371 
2014-10-04T21:55:00  5.5808   5.5810 
2014-10-04T22:00:00  5.3885   5.3894 
2014-10-04T22:05:00  5.1588   5.1607 
2014-10-04T22:10:00  4.9680   4.9717 
2014-10-04T22:15:00  4.8369   4.8421 
2014-10-04T22:20:00  4.7192   4.7270 
2014-10-04T22:25:00  4.5957   4.6012 
2014-10-04T22:30:00  4.4655   4.4762 
2014-10-04T22:35:00  4.4290   4.4400 
2014-10-04T22:40:00  4.3834   4.3964 
2014-10-04T22:45:00  4.3200   4.3345 
2014-10-04T22:50:00  4.2725   4.2876 
2014-10-04T22:55:00  4.2242   4.2515 
2014-10-04T23:00:00  4.2349   4.2518 
2014-10-04T23:05:00  4.1467   4.1676 
2014-10-04T23:10:00  4.1846   4.2142 
2014-10-04T23:15:00  4.1466   4.1791 
2014-10-04T23:20:00  4.1086   4.1528 
2014-10-04T23:25:00  4.0889   4.1241 
2014-10-04T23:30:00  4.0877   4.1284 
2014-10-04T23:35:00  4.0819   4.1259 
2014-10-04T23:40:00  4.0893   4.1439 
2014-10-04T23:45:00  4.1078   4.1608 
2014-10-04T23:50:00  4.0863   4.1417 
2014-10-04T23:55:00  4.1179   4.1861 
2014-10-05T00:00:00  4.1369   4.2131 
2014-10-05T00:05:00  4.2109   4.2751 
2014-10-05T00:10:00  4.2039   4.2883 
2014-10-05T00:15:00  4.2561   4.3425 
2014-10-05T00:20:00  4.2749   4.3646 
2014-10-05T00:25:00  4.3056   4.3986 
2014-10-05T00:30:00  4.3909   4.4783 
2014-10-05T00:35:00  4.4746   4.5643 
2014-10-05T00:40:00  4.5792   4.6753 
2014-10-05T00:45:00  4.6830   4.7762 
2014-10-05T00:50:00  4.7785   4.8758 
2014-10-05T00:55:00  4.9229   5.0003 
2014-10-05T01:00:00  5.0619   5.1485 
2014-10-05T01:05:00  5.1792   5.2861 
2014-10-05T01:10:00  5.3064   5.4281 
2014-10-05T01:15:00  5.4787   5.5959 
2014-10-05T01:20:00  5.6525   5.7745 
2014-10-05T01:25:00  5.8404   5.9706 
2014-10-05T01:30:00  6.0856   6.2250 
2014-10-05T01:35:00  6.3224   6.4699 
2014-10-05T01:40:00  6.6121   6.7604 
2014-10-05T01:45:00  6.9318   7.0786 
2014-10-05T01:50:00  7.2818   7.4343 
2014-10-05T01:55:00  7.6967   7.8514 
2014-10-05T02:00:00  8.1421   8.3020 
2014-10-05T02:05:00  8.6627   8.8296 
2014-10-05T02:10:00  9.2354   9.4098 
2014-10-05T02:15:00  9.9313   10.113 
2014-10-05T02:20:00  10.735   10.920 
2014-10-05T02:25:00  11.618   11.808 
2014-10-05T02:30:00  12.619   12.808 
2014-10-05T02:35:00  13.760   13.975 
2014-10-05T02:40:00  15.162   15.331 
