#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-01-07T16:20:00  54.405   56.128 
2014-01-07T16:25:00  69.902   71.573 
2014-01-07T16:30:00  92.811   94.158 
2014-01-07T16:35:00  128.33   128.85 
2014-01-07T16:40:00  185.62   184.55 
2014-01-07T16:45:00  280.66   277.32 
2014-01-07T16:50:00  434.36   429.14 
2014-01-07T16:55:00  642.33   638.60 
2014-01-07T17:00:00  794.58   799.29 
2014-01-07T17:05:00  762.52   760.81 
2014-01-07T17:10:00  596.93   588.74 
2014-01-07T17:15:00  423.25   415.61 
2014-01-07T17:20:00  290.13   284.79 
2014-01-07T17:25:00  200.83   197.71 
2014-01-07T17:30:00  142.94   141.31 
2014-01-07T17:35:00  105.35   104.59 
2014-01-07T17:40:00  80.085   79.780 
2014-01-07T17:45:00  62.772   62.696 
2014-01-07T17:50:00  50.434   50.465 
2014-01-07T17:55:00  41.476   41.550 
2014-01-07T18:00:00  34.692   34.779 
2014-01-07T18:05:00  29.534   29.618 
2014-01-07T18:10:00  25.521   25.597 
2014-01-07T18:15:00  22.397   22.462 
2014-01-07T18:20:00  19.867   19.922 
2014-01-07T18:25:00  17.859   17.904 
2014-01-07T18:30:00  16.178   16.214 
2014-01-07T18:35:00  14.677   14.704 
2014-01-07T18:40:00  13.438   13.459 
2014-01-07T18:45:00  12.385   12.401 
2014-01-07T18:50:00  11.472   11.483 
2014-01-07T18:55:00  10.674   10.682 
2014-01-07T19:00:00  9.9867   9.9914 
2014-01-07T19:05:00  9.4814   9.4835 
2014-01-07T19:10:00  8.9570   8.9569 
2014-01-07T19:15:00  8.4489   8.4470 
2014-01-07T19:20:00  8.0157   8.0123 
2014-01-07T19:25:00  7.5989   7.5943 
2014-01-07T19:30:00  7.2741   7.2684 
2014-01-07T19:35:00  6.9788   6.9723 
2014-01-07T19:40:00  6.7086   6.7015 
2014-01-07T19:45:00  6.4384   6.4308 
2014-01-07T19:50:00  6.1747   6.1667 
2014-01-07T19:55:00  5.9641   5.9558 
2014-01-07T20:00:00  5.7702   5.7617 
2014-01-07T20:05:00  5.6483   5.6396 
2014-01-07T20:10:00  5.5262   5.5174 
2014-01-07T20:15:00  5.4697   5.4607 
2014-01-07T20:20:00  5.3501   5.3412 
2014-01-07T20:25:00  5.2576   5.2488 
2014-01-07T20:30:00  5.1196   5.1110 
2014-01-07T20:35:00  5.0257   5.0172 
2014-01-07T20:40:00  5.0090   5.0006 
2014-01-07T20:45:00  4.9220   4.9139 
2014-01-07T20:50:00  4.8581   4.8503 
2014-01-07T20:55:00  4.8408   4.8332 
2014-01-07T21:00:00  4.7684   4.7612 
2014-01-07T21:05:00  4.6689   4.6621 
2014-01-07T21:10:00  4.6637   4.6573 
2014-01-07T21:15:00  4.6736   4.6677 
2014-01-07T21:20:00  4.6690   4.6636 
2014-01-07T21:25:00  4.6253   4.6205 
2014-01-07T21:30:00  4.6224   4.6182 
2014-01-07T21:35:00  4.6116   4.6081 
2014-01-07T21:40:00  4.5578   4.5550 
2014-01-07T21:45:00  4.5588   4.5568 
2014-01-07T21:50:00  4.6705   4.6692 
2014-01-07T21:55:00  4.6526   4.6523 
2014-01-07T22:00:00  4.7596   4.7601 
2014-01-07T22:05:00  4.7619   4.7634 
2014-01-07T22:10:00  4.7933   4.7959 
2014-01-07T22:15:00  4.8090   4.8127 
2014-01-07T22:20:00  4.8482   4.8530 
2014-01-07T22:25:00  4.8965   4.9024 
2014-01-07T22:30:00  4.9801   4.9873 
2014-01-07T22:35:00  5.0347   5.0429 
2014-01-07T22:40:00  5.1075   5.1170 
2014-01-07T22:45:00  5.1557   5.1662 
2014-01-07T22:50:00  5.2774   5.2891 
2014-01-07T22:55:00  5.3509   5.3635 
2014-01-07T23:00:00  5.4211   5.4345 
2014-01-07T23:05:00  5.5472   5.5615 
2014-01-07T23:10:00  5.6938   5.7087 
2014-01-07T23:15:00  5.8714   5.8868 
2014-01-07T23:20:00  6.0288   6.0445 
2014-01-07T23:25:00  6.2947   6.3106 
2014-01-07T23:30:00  6.5798   6.5958 
2014-01-07T23:35:00  6.8786   6.8944 
2014-01-07T23:40:00  7.1968   7.2121 
2014-01-07T23:45:00  7.5534   7.5680 
2014-01-07T23:50:00  7.9715   7.9851 
2014-01-07T23:55:00  8.4265   8.4388 
2014-01-08T00:00:00  8.9423   8.9531 
2014-01-08T00:05:00  9.4938   9.5027 
2014-01-08T00:10:00  10.158   10.164 
2014-01-08T00:15:00  10.945   10.950 
2014-01-08T00:20:00  11.859   11.861 
2014-01-08T00:25:00  12.887   12.886 
2014-01-08T00:30:00  14.131   14.129 
2014-01-08T00:35:00  15.561   15.558 
2014-01-08T00:40:00  17.281   17.279 
2014-01-08T00:45:00  19.316   19.320 
2014-01-08T00:50:00  21.791   21.809 
2014-01-08T00:55:00  24.854   24.900 
2014-01-08T01:00:00  28.591   28.688 
2014-01-08T01:05:00  33.390   33.579 
2014-01-08T01:10:00  39.459   39.810 
2014-01-08T01:15:00  47.363   48.001 
2014-01-08T01:20:00  57.721   58.873 
2014-01-08T01:25:00  71.437   73.514 
2014-01-08T01:30:00  89.866   93.594 
2014-01-08T01:35:00  115.06   121.54 
2014-01-08T01:40:00  150.47   160.27 
2014-01-08T01:45:00  205.48   212.60 
2014-01-08T01:50:00  308.16   279.64 
2014-01-08T01:55:00  486.01   372.40 
2014-01-08T02:00:00  646.66   500.59 
2014-01-08T02:05:00  662.14   579.46 
2014-01-08T02:10:00  534.66   521.97 
2014-01-08T02:15:00  396.51   396.77 
2014-01-08T02:20:00  280.51   278.21 
2014-01-08T02:25:00  195.23   191.76 
2014-01-08T02:30:00  137.83   134.64 
2014-01-08T02:35:00  99.835   97.375 
2014-01-08T02:40:00  74.597   72.861 
2014-01-08T02:45:00  57.226   56.081 
2014-01-08T02:50:00  45.104   44.401 
2014-01-08T02:55:00  36.327   35.946 
2014-01-08T03:00:00  29.858   29.707 
2014-01-08T03:05:00  24.984   24.991 
2014-01-08T03:10:00  21.235   21.341 
2014-01-08T03:15:00  18.329   18.488 
2014-01-08T03:20:00  16.008   16.187 
2014-01-08T03:25:00  14.170   14.348 
2014-01-08T03:30:00  12.636   12.803 
2014-01-08T03:35:00  11.406   11.560 
2014-01-08T03:40:00  10.305   10.444 
2014-01-08T03:45:00  9.4088   9.5344 
2014-01-08T03:50:00  8.6579   8.7713 
2014-01-08T03:55:00  7.9889   8.0904 
2014-01-08T04:00:00  7.4460   7.5363 
2014-01-08T04:05:00  6.9676   7.0462 
2014-01-08T04:10:00  6.5447   6.6108 
2014-01-08T04:15:00  6.1433   6.1960 
2014-01-08T04:20:00  5.7937   5.8324 
2014-01-08T04:25:00  5.4443   5.4682 
2014-01-08T04:30:00  5.1953   5.2046 
2014-01-08T04:35:00  4.9835   4.9778 
2014-01-08T04:40:00  4.7746   4.7541 
2014-01-08T04:45:00  4.6135   4.5781 
2014-01-08T04:50:00  4.4867   4.4368 
2014-01-08T04:55:00  4.3691   4.3051 
2014-01-08T05:00:00  4.2525   4.1753 
2014-01-08T05:05:00  4.1200   4.0311 
2014-01-08T05:10:00  4.0176   3.9176 
2014-01-08T05:15:00  3.9408   3.8303 
2014-01-08T05:20:00  3.8693   3.7493 
2014-01-08T05:25:00  3.7936   3.6656 
2014-01-08T05:30:00  3.7261   3.5913 
2014-01-08T05:35:00  3.6646   3.5240 
2014-01-08T05:40:00  3.6005   3.4557 
2014-01-08T05:45:00  3.5422   3.3944 
2014-01-08T05:50:00  3.4861   3.3366 
2014-01-08T05:55:00  3.4736   3.3219 
2014-01-08T06:00:00  3.4147   3.2644 
2014-01-08T06:05:00  3.4095   3.2595 
2014-01-08T06:10:00  3.3741   3.2273 
2014-01-08T06:15:00  3.3347   3.1927 
2014-01-08T06:20:00  3.3275   3.1903 
2014-01-08T06:25:00  3.2875   3.1579 
2014-01-08T06:30:00  3.2655   3.1442 
2014-01-08T06:35:00  3.2328   3.1216 
2014-01-08T06:40:00  3.2790   3.1768 
2014-01-08T06:45:00  3.3023   3.2114 
2014-01-08T06:50:00  3.2643   3.1880 
2014-01-08T06:55:00  3.2476   3.1866 
2014-01-08T07:00:00  3.2510   3.2063 
2014-01-08T07:05:00  3.2472   3.2203 
2014-01-08T07:10:00  3.2647   3.2568 
2014-01-08T07:15:00  3.2828   3.2955 
2014-01-08T07:20:00  3.2987   3.3334 
2014-01-08T07:25:00  3.3257   3.3837 
2014-01-08T07:30:00  3.3523   3.4351 
2014-01-08T07:35:00  3.3933   3.5024 
2014-01-08T07:40:00  3.4445   3.5815 
2014-01-08T07:45:00  3.5063   3.6727 
2014-01-08T07:50:00  3.5887   3.7867 
2014-01-08T07:55:00  3.6342   3.8623 
2014-01-08T08:00:00  3.6871   3.9457 
2014-01-08T08:05:00  3.7678   4.0586 
2014-01-08T08:10:00  3.8778   4.2025 
2014-01-08T08:15:00  4.0026   4.3616 
2014-01-08T08:20:00  4.1555   4.5495 
2014-01-08T08:25:00  4.3285   4.7571 
2014-01-08T08:30:00  4.5084   4.9686 
2014-01-08T08:35:00  4.7214   5.2116 
2014-01-08T08:40:00  4.9685   5.4860 
2014-01-08T08:45:00  5.2432   5.7831 
2014-01-08T08:50:00  5.5745   6.1343 
2014-01-08T08:55:00  5.9550   6.5305 
2014-01-08T09:00:00  6.4046   6.9933 
2014-01-08T09:05:00  6.9220   7.5215 
2014-01-08T09:10:00  7.5285   8.1388 
2014-01-08T09:15:00  8.2235   8.8450 
2014-01-08T09:20:00  9.0202   9.6547 
2014-01-08T09:25:00  9.9644   10.617 
2014-01-08T09:30:00  11.099   11.775 
2014-01-08T09:35:00  12.460   13.166 
2014-01-08T09:40:00  14.105   14.843 
2014-01-08T09:45:00  16.151   16.920 
2014-01-08T09:50:00  18.706   19.499 
2014-01-08T09:55:00  21.934   22.737 
2014-01-08T10:00:00  26.107   26.910 
2014-01-08T10:05:00  31.630   32.438 
2014-01-08T10:10:00  39.073   39.912 
2014-01-08T10:15:00  49.220   50.155 
2014-01-08T10:20:00  63.548   64.703 
2014-01-08T10:25:00  84.179   85.782 
2014-01-08T10:30:00  115.02   117.46 
2014-01-08T10:35:00  161.75   165.55 
2014-01-08T10:40:00  232.91   238.11 
2014-01-08T10:45:00  336.90   340.46 
2014-01-08T10:50:00  466.44   459.61 
2014-01-08T10:55:00  568.98   546.09 
2014-01-08T11:00:00  572.05   543.18 
2014-01-08T11:05:00  460.52   461.34 
2014-01-08T11:10:00  317.13   350.52 
2014-01-08T11:15:00  224.82   250.73 
2014-01-08T11:20:00  170.43   178.51 
2014-01-08T11:25:00  131.02   130.64 
2014-01-08T11:30:00  101.00   98.643 
2014-01-08T11:35:00  78.708   76.564 
2014-01-08T11:40:00  62.493   60.988 
2014-01-08T11:45:00  50.467   49.525 
2014-01-08T11:50:00  41.556   41.016 
2014-01-08T11:55:00  34.719   34.445 
2014-01-08T12:00:00  29.466   29.363 
2014-01-08T12:05:00  25.389   25.393 
2014-01-08T12:10:00  22.123   22.193 
2014-01-08T12:15:00  19.535   19.644 
2014-01-08T12:20:00  17.367   17.499 
2014-01-08T12:25:00  15.590   15.734 
2014-01-08T12:30:00  14.076   14.224 
2014-01-08T12:35:00  12.817   12.965 
2014-01-08T12:40:00  11.747   11.892 
2014-01-08T12:45:00  10.827   10.968 
2014-01-08T12:50:00  10.101   10.237 
2014-01-08T12:55:00  9.3693   9.4996 
2014-01-08T13:00:00  8.8013   8.9264 
2014-01-08T13:05:00  8.2213   8.3401 
2014-01-08T13:10:00  7.7551   7.8685 
2014-01-08T13:15:00  7.3861   7.4951 
2014-01-08T13:20:00  6.9899   7.0937 
2014-01-08T13:25:00  6.6143   6.7128 
2014-01-08T13:30:00  6.2836   6.3773 
2014-01-08T13:35:00  6.0134   6.1029 
2014-01-08T13:40:00  5.7855   5.8713 
2014-01-08T13:45:00  5.5833   5.6657 
2014-01-08T13:50:00  5.3930   5.4720 
2014-01-08T13:55:00  5.2221   5.2980 
2014-01-08T14:00:00  5.0413   5.1138 
2014-01-08T14:05:00  4.9191   4.9891 
2014-01-08T14:10:00  4.7432   4.8099 
2014-01-08T14:15:00  4.7229   4.7886 
2014-01-08T14:20:00  4.6398   4.7036 
2014-01-08T14:25:00  4.5640   4.6261 
2014-01-08T14:30:00  4.5145   4.5752 
2014-01-08T14:35:00  4.4635   4.5229 
2014-01-08T14:40:00  4.3862   4.4441 
2014-01-08T14:45:00  4.3267   4.3834 
2014-01-08T14:50:00  4.2596   4.3150 
2014-01-08T14:55:00  4.2164   4.2709 
2014-01-08T15:00:00  4.2134   4.2676 
2014-01-08T15:05:00  4.1801   4.2338 
2014-01-08T15:10:00  4.1507   4.2040 
2014-01-08T15:15:00  4.1411   4.1942 
2014-01-08T15:20:00  4.1176   4.1704 
2014-01-08T15:25:00  4.1066   4.1594 
2014-01-08T15:30:00  4.1113   4.1644 
2014-01-08T15:35:00  4.0652   4.1179 
2014-01-08T15:40:00  4.0360   4.0885 
2014-01-08T15:45:00  4.0540   4.1071 
2014-01-08T15:50:00  4.0769   4.1305 
2014-01-08T15:55:00  4.0917   4.1459 
2014-01-08T16:00:00  4.1153   4.1701 
2014-01-08T16:05:00  4.1520   4.2076 
2014-01-08T16:10:00  4.1879   4.2443 
2014-01-08T16:15:00  4.2453   4.3027 
2014-01-08T16:20:00  4.2896   4.3479 
2014-01-08T16:25:00  4.3858   4.4457 
2014-01-08T16:30:00  4.4290   4.4895 
2014-01-08T16:35:00  4.4627   4.5238 
2014-01-08T16:40:00  4.5742   4.6367 
2014-01-08T16:45:00  4.6543   4.7178 
2014-01-08T16:50:00  4.7548   4.8194 
2014-01-08T16:55:00  4.8756   4.9414 
2014-01-08T17:00:00  5.0083   5.0753 
2014-01-08T17:05:00  5.1680   5.2364 
2014-01-08T17:10:00  5.3177   5.3871 
2014-01-08T17:15:00  5.5111   5.5818 
2014-01-08T17:20:00  5.7058   5.7777 
2014-01-08T17:25:00  5.9552   6.0287 
2014-01-08T17:30:00  6.2501   6.3254 
2014-01-08T17:35:00  6.5497   6.6266 
2014-01-08T17:40:00  6.8929   6.9717 
2014-01-08T17:45:00  7.2821   7.3631 
2014-01-08T17:50:00  7.7255   7.8092 
2014-01-08T17:55:00  8.2148   8.3016 
2014-01-08T18:00:00  8.7536   8.8439 
2014-01-08T18:05:00  9.3728   9.4674 
2014-01-08T18:10:00  10.037   10.137 
2014-01-08T18:15:00  10.805   10.910 
2014-01-08T18:20:00  11.713   11.826 
2014-01-08T18:25:00  12.761   12.883 
2014-01-08T18:30:00  14.000   14.134 
2014-01-08T18:35:00  15.473   15.623 
2014-01-08T18:40:00  17.294   17.463 
2014-01-08T18:45:00  19.424   19.618 
2014-01-08T18:50:00  22.026   22.253 
2014-01-08T18:55:00  25.309   25.580 
2014-01-08T19:00:00  29.408   29.738 
2014-01-08T19:05:00  34.720   35.133 
2014-01-08T19:10:00  41.705   42.237 
2014-01-08T19:15:00  51.106   51.813 
2014-01-08T19:20:00  64.086   65.050 
2014-01-08T19:25:00  82.697   84.017 
2014-01-08T19:30:00  110.46   112.18 
2014-01-08T19:35:00  154.05   155.91 
2014-01-08T19:40:00  225.43   226.27 
2014-01-08T19:45:00  343.22   341.66 
2014-01-08T19:50:00  523.02   523.87 
2014-01-08T19:55:00  741.34   749.62 
2014-01-08T20:00:00  849.33   858.53 
2014-01-08T20:05:00  722.71   725.04 
2014-01-08T20:10:00  510.61   510.25 
2014-01-08T20:15:00  339.67   342.90 
2014-01-08T20:20:00  229.12   233.29 
2014-01-08T20:25:00  159.98   163.68 
2014-01-08T20:30:00  115.94   118.90 
2014-01-08T20:35:00  87.155   89.440 
2014-01-08T20:40:00  67.484   69.241 
2014-01-08T20:45:00  53.750   55.115 
2014-01-08T20:50:00  43.754   44.828 
2014-01-08T20:55:00  36.368   37.229 
2014-01-08T21:00:00  30.731   31.433 
2014-01-08T21:05:00  26.379   26.962 
2014-01-08T21:10:00  22.984   23.476 
2014-01-08T21:15:00  20.211   20.631 
2014-01-08T21:20:00  17.959   18.321 
2014-01-08T21:25:00  16.029   16.340 
2014-01-08T21:30:00  14.473   14.744 
2014-01-08T21:35:00  13.179   13.415 
2014-01-08T21:40:00  12.188   12.398 
2014-01-08T21:45:00  11.310   11.498 
2014-01-08T21:50:00  10.493   10.661 
2014-01-08T21:55:00  9.8274   9.9807 
2014-01-08T22:00:00  9.2638   9.4050 
2014-01-08T22:05:00  8.7374   8.8679 
2014-01-08T22:10:00  8.2458   8.3671 
2014-01-08T22:15:00  7.7707   7.8836 
2014-01-08T22:20:00  7.3096   7.4148 
2014-01-08T22:25:00  6.9427   7.0418 
2014-01-08T22:30:00  6.6506   6.7449 
2014-01-08T22:35:00  6.4560   6.5470 
2014-01-08T22:40:00  6.1810   6.2678 
2014-01-08T22:45:00  5.9359   6.0188 
2014-01-08T22:50:00  5.7285   5.8082 
2014-01-08T22:55:00  5.5182   5.5946 
2014-01-08T23:00:00  5.3483   5.4222 
2014-01-08T23:05:00  5.1829   5.2542 
2014-01-08T23:10:00  5.0481   5.1173 
2014-01-08T23:15:00  4.9494   5.0172 
2014-01-08T23:20:00  4.8484   4.9148 
2014-01-08T23:25:00  4.7862   4.8518 
2014-01-08T23:30:00  4.7072   4.7721 
2014-01-08T23:35:00  4.6558   4.7205 
2014-01-08T23:40:00  4.6176   4.6827 
2014-01-08T23:45:00  4.5390   4.6042 
2014-01-08T23:50:00  4.5125   4.5786 
2014-01-08T23:55:00  4.4858   4.5534 
2014-01-09T00:00:00  4.4795   4.5492 
2014-01-09T00:05:00  4.4381   4.5098 
2014-01-09T00:10:00  4.4293   4.5038 
2014-01-09T00:15:00  4.4104   4.4881 
2014-01-09T00:20:00  4.3692   4.4501 
2014-01-09T00:25:00  4.3206   4.4050 
2014-01-09T00:30:00  4.3498   4.4397 
2014-01-09T00:35:00  4.3252   4.4200 
2014-01-09T00:40:00  4.3495   4.4508 
2014-01-09T00:45:00  4.3730   4.4815 
2014-01-09T00:50:00  4.3773   4.4931 
2014-01-09T00:55:00  4.3651   4.4882 
2014-01-09T01:00:00  4.3855   4.5173 
2014-01-09T01:05:00  4.4161   4.5577 
2014-01-09T01:10:00  4.4632   4.6155 
2014-01-09T01:15:00  4.4107   4.5709 
2014-01-09T01:20:00  4.3651   4.5334 
2014-01-09T01:25:00  4.4027   4.5827 
2014-01-09T01:30:00  4.4392   4.6311 
2014-01-09T01:35:00  4.5958   4.8054 
2014-01-09T01:40:00  4.6054   4.8262 
2014-01-09T01:45:00  4.7165   4.9536 
2014-01-09T01:50:00  4.7815   5.0325 
2014-01-09T01:55:00  4.9219   5.1904 
2014-01-09T02:00:00  5.0103   5.2932 
2014-01-09T02:05:00  5.1250   5.4230 
2014-01-09T02:10:00  5.2410   5.5531 
2014-01-09T02:15:00  5.4176   5.7461 
2014-01-09T02:20:00  5.6075   5.9517 
2014-01-09T02:25:00  5.8492   6.2103 
2014-01-09T02:30:00  6.0944   6.4706 
2014-01-09T02:35:00  6.3694   6.7602 
2014-01-09T02:40:00  6.5888   6.9883 
2014-01-09T02:45:00  6.9225   7.3352 
2014-01-09T02:50:00  7.3883   7.8196 
2014-01-09T02:55:00  7.8998   8.3496 
2014-01-09T03:00:00  8.4866   8.9564 
2014-01-09T03:05:00  9.1488   9.6398 
2014-01-09T03:10:00  9.9120   10.426 
2014-01-09T03:15:00  10.802   11.341 
2014-01-09T03:20:00  11.837   12.404 
2014-01-09T03:25:00  13.034   13.629 
2014-01-09T03:30:00  14.483   15.107 
2014-01-09T03:35:00  16.232   16.881 
2014-01-09T03:40:00  18.374   19.044 
2014-01-09T03:45:00  20.904   21.583 
2014-01-09T03:50:00  24.150   24.828 
2014-01-09T03:55:00  28.215   28.876 
2014-01-09T04:00:00  33.397   34.021 
2014-01-09T04:05:00  40.124   40.677 
2014-01-09T04:10:00  48.898   49.325 
2014-01-09T04:15:00  60.701   60.924 
2014-01-09T04:20:00  76.661   76.574 
2014-01-09T04:25:00  98.701   98.212 
2014-01-09T04:30:00  129.00   128.22 
2014-01-09T04:35:00  170.16   170.09 
2014-01-09T04:40:00  221.85   226.56 
2014-01-09T04:45:00  275.37   296.99 
2014-01-09T04:50:00  314.79   365.19 
2014-01-09T04:55:00  411.70   401.17 
2014-01-09T05:00:00  566.20   413.42 
2014-01-09T05:05:00  513.61   405.63 
2014-01-09T05:10:00  378.79   343.78 
2014-01-09T05:15:00  264.71   259.75 
2014-01-09T05:20:00  187.08   188.72 
2014-01-09T05:25:00  135.29   137.08 
2014-01-09T05:30:00  100.19   101.19 
2014-01-09T05:35:00  76.153   76.551 
2014-01-09T05:40:00  59.220   59.280 
2014-01-09T05:45:00  46.984   46.889 
2014-01-09T05:50:00  38.112   37.968 
2014-01-09T05:55:00  31.394   31.257 
2014-01-09T06:00:00  26.337   26.230 
2014-01-09T06:05:00  22.371   22.297 
2014-01-09T06:10:00  19.293   19.244 
2014-01-09T06:15:00  16.818   16.781 
2014-01-09T06:20:00  14.818   14.783 
2014-01-09T06:25:00  13.195   13.157 
2014-01-09T06:30:00  11.826   11.781 
2014-01-09T06:35:00  10.714   10.665 
2014-01-09T06:40:00  9.7578   9.7064 
2014-01-09T06:45:00  8.9662   8.9133 
2014-01-09T06:50:00  8.2540   8.2010 
2014-01-09T06:55:00  7.6525   7.5997 
2014-01-09T07:00:00  7.1248   7.0721 
2014-01-09T07:05:00  6.6434   6.5904 
2014-01-09T07:10:00  6.2355   6.1812 
2014-01-09T07:15:00  5.8710   5.8144 
2014-01-09T07:20:00  5.5652   5.5053 
2014-01-09T07:25:00  5.2882   5.2240 
2014-01-09T07:30:00  5.0426   4.9736 
2014-01-09T07:35:00  4.8264   4.7519 
2014-01-09T07:40:00  4.6174   4.5375 
2014-01-09T07:45:00  4.4745   4.3883 
2014-01-09T07:50:00  4.3211   4.2292 
2014-01-09T07:55:00  4.1971   4.0994 
2014-01-09T08:00:00  4.0731   3.9704 
2014-01-09T08:05:00  3.9847   3.8769 
2014-01-09T08:10:00  3.8832   3.7715 
2014-01-09T08:15:00  3.7905   3.6756 
2014-01-09T08:20:00  3.7135   3.5960 
2014-01-09T08:25:00  3.6352   3.5162 
2014-01-09T08:30:00  3.5787   3.4584 
2014-01-09T08:35:00  3.5317   3.4108 
2014-01-09T08:40:00  3.4831   3.3628 
2014-01-09T08:45:00  3.4515   3.3321 
2014-01-09T08:50:00  3.4252   3.3077 
2014-01-09T08:55:00  3.3878   3.2736 
2014-01-09T09:00:00  3.3553   3.2453 
2014-01-09T09:05:00  3.3340   3.2288 
2014-01-09T09:10:00  3.2897   3.1911 
2014-01-09T09:15:00  3.2567   3.1654 
2014-01-09T09:20:00  3.2538   3.1700 
2014-01-09T09:25:00  3.2676   3.1919 
2014-01-09T09:30:00  3.2575   3.1916 
2014-01-09T09:35:00  3.2378   3.1828 
2014-01-09T09:40:00  3.2382   3.1948 
2014-01-09T09:45:00  3.2434   3.2124 
2014-01-09T09:50:00  3.2591   3.2416 
2014-01-09T09:55:00  3.2804   3.2774 
2014-01-09T10:00:00  3.2773   3.2897 
2014-01-09T10:05:00  3.2945   3.3232 
2014-01-09T10:10:00  3.3102   3.3560 
2014-01-09T10:15:00  3.3474   3.4115 
2014-01-09T10:20:00  3.3923   3.4757 
2014-01-09T10:25:00  3.4292   3.5324 
2014-01-09T10:30:00  3.4790   3.6031 
2014-01-09T10:35:00  3.5479   3.6942 
2014-01-09T10:40:00  3.6251   3.7945 
2014-01-09T10:45:00  3.6972   3.8897 
2014-01-09T10:50:00  3.7872   4.0038 
2014-01-09T10:55:00  3.8898   4.1311 
2014-01-09T11:00:00  3.9994   4.2654 
2014-01-09T11:05:00  4.1183   4.4084 
2014-01-09T11:10:00  4.2588   4.5732 
2014-01-09T11:15:00  4.4138   4.7515 
2014-01-09T11:20:00  4.6023   4.9631 
2014-01-09T11:25:00  4.7998   5.1808 
2014-01-09T11:30:00  5.0301   5.4296 
2014-01-09T11:35:00  5.3101   5.7269 
2014-01-09T11:40:00  5.6266   6.0580 
2014-01-09T11:45:00  5.9812   6.4242 
2014-01-09T11:50:00  6.3887   6.8412 
2014-01-09T11:55:00  6.8464   7.3061 
2014-01-09T12:00:00  7.3599   7.8250 
2014-01-09T12:05:00  7.9806   8.4525 
2014-01-09T12:10:00  8.6717   9.1493 
2014-01-09T12:15:00  9.4646   9.9483 
2014-01-09T12:20:00  10.402   10.893 
2014-01-09T12:25:00  11.509   12.007 
2014-01-09T12:30:00  12.819   13.321 
2014-01-09T12:35:00  14.422   14.922 
2014-01-09T12:40:00  16.392   16.875 
2014-01-09T12:45:00  18.819   19.260 
2014-01-09T12:50:00  21.871   22.233 
2014-01-09T12:55:00  25.786   26.022 
2014-01-09T13:00:00  30.912   30.967 
2014-01-09T13:05:00  37.800   37.604 
2014-01-09T13:10:00  47.209   46.671 
2014-01-09T13:15:00  60.393   59.395 
2014-01-09T13:20:00  79.539   77.921 
2014-01-09T13:25:00  108.18   105.75 
2014-01-09T13:30:00  152.91   149.43 
2014-01-09T13:35:00  223.65   219.09 
2014-01-09T13:40:00  333.49   328.84 
2014-01-09T13:45:00  483.70   482.53 
2014-01-09T13:50:00  632.11   630.51 
2014-01-09T13:55:00  690.85   672.95 
2014-01-09T14:00:00  614.08   588.97 
2014-01-09T14:05:00  464.00   443.89 
2014-01-09T14:10:00  319.53   313.66 
2014-01-09T14:15:00  215.85   219.06 
2014-01-09T14:20:00  149.92   155.56 
2014-01-09T14:25:00  108.92   113.83 
