#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-09-03T01:55:00  2.9910   3.5308 
2013-09-03T02:00:00  3.0539   3.5634 
2013-09-03T02:05:00  3.0793   3.5937 
2013-09-03T02:10:00  3.0738   3.5922 
2013-09-03T02:15:00  3.1233   3.6207 
2013-09-03T02:20:00  3.1407   3.6420 
2013-09-03T02:25:00  3.1883   3.6832 
2013-09-03T02:30:00  3.2137   3.7157 
2013-09-03T02:35:00  3.2722   3.7573 
2013-09-03T02:40:00  3.3255   3.8085 
2013-09-03T02:45:00  3.3849   3.8659 
2013-09-03T02:50:00  3.4592   3.9375 
2013-09-03T02:55:00  3.4985   3.9886 
2013-09-03T03:00:00  3.5593   4.0701 
2013-09-03T03:05:00  3.6574   4.1606 
2013-09-03T03:10:00  3.7591   4.2543 
2013-09-03T03:15:00  3.8850   4.3890 
2013-09-03T03:20:00  4.0449   4.5072 
2013-09-03T03:25:00  4.1348   4.6218 
2013-09-03T03:30:00  4.3236   4.7738 
2013-09-03T03:35:00  4.5333   4.9608 
2013-09-03T03:40:00  4.7512   5.1533 
2013-09-03T03:45:00  4.9647   5.3648 
2013-09-03T03:50:00  5.2231   5.6008 
2013-09-03T03:55:00  5.4886   5.8460 
2013-09-03T04:00:00  5.7890   6.1391 
2013-09-03T04:05:00  6.1383   6.4651 
2013-09-03T04:10:00  6.5285   6.8356 
2013-09-03T04:15:00  6.9452   7.2425 
2013-09-03T04:20:00  7.4356   7.7113 
2013-09-03T04:25:00  7.9846   8.2504 
2013-09-03T04:30:00  8.5887   8.8382 
2013-09-03T04:35:00  9.3067   9.5432 
2013-09-03T04:40:00  10.092   10.322 
2013-09-03T04:45:00  11.035   11.263 
2013-09-03T04:50:00  12.105   12.325 
2013-09-03T04:55:00  13.363   13.583 
2013-09-03T05:00:00  14.846   15.068 
2013-09-03T05:05:00  16.564   16.791 
2013-09-03T05:10:00  18.688   18.923 
2013-09-03T05:15:00  21.238   21.485 
2013-09-03T05:20:00  24.410   24.676 
2013-09-03T05:25:00  28.396   28.693 
2013-09-03T05:30:00  33.390   33.734 
2013-09-03T05:35:00  39.867   40.280 
2013-09-03T05:40:00  48.294   48.805 
2013-09-03T05:45:00  59.682   60.336 
2013-09-03T05:50:00  75.037   75.890 
2013-09-03T05:55:00  96.597   97.710 
2013-09-03T06:00:00  127.37   128.75 
2013-09-03T06:05:00  171.63   172.91 
2013-09-03T06:10:00  235.76   235.87 
2013-09-03T06:15:00  322.09   327.68 
2013-09-03T06:20:00  400.84   464.59 
2013-09-03T06:25:00  477.93   611.15 
2013-09-03T06:30:00  555.25   624.79 
2013-09-03T06:35:00  511.66   517.84 
2013-09-03T06:40:00  392.85   392.30 
2013-09-03T06:45:00  281.93   281.82 
2013-09-03T06:50:00  200.53   200.82 
2013-09-03T06:55:00  145.38   145.75 
2013-09-03T07:00:00  108.58   108.89 
2013-09-03T07:05:00  83.444   83.666 
2013-09-03T07:10:00  65.890   66.040 
2013-09-03T07:15:00  53.123   53.221 
2013-09-03T07:20:00  43.712   43.773 
2013-09-03T07:25:00  36.677   36.716 
2013-09-03T07:30:00  31.215   31.239 
2013-09-03T07:35:00  26.956   26.971 
2013-09-03T07:40:00  23.475   23.482 
2013-09-03T07:45:00  20.679   20.681 
2013-09-03T07:50:00  18.433   18.431 
2013-09-03T07:55:00  16.604   16.599 
2013-09-03T08:00:00  15.139   15.133 
2013-09-03T08:05:00  13.821   13.813 
2013-09-03T08:10:00  12.617   12.608 
2013-09-03T08:15:00  11.640   11.630 
2013-09-03T08:20:00  10.752   10.740 
2013-09-03T08:25:00  9.9788   9.9663 
2013-09-03T08:30:00  9.3509   9.3371 
2013-09-03T08:35:00  8.8082   8.7936 
2013-09-03T08:40:00  8.3352   8.3198 
2013-09-03T08:45:00  7.8850   7.8689 
2013-09-03T08:50:00  7.4819   7.4650 
2013-09-03T08:55:00  7.1083   7.0911 
2013-09-03T09:00:00  6.7489   6.7328 
2013-09-03T09:05:00  6.4150   6.3987 
2013-09-03T09:10:00  6.0714   6.0553 
2013-09-03T09:15:00  5.7885   5.7733 
2013-09-03T09:20:00  5.5610   5.5459 
2013-09-03T09:25:00  5.3768   5.3636 
2013-09-03T09:30:00  5.1834   5.1707 
2013-09-03T09:35:00  5.0167   5.0047 
2013-09-03T09:40:00  4.8894   4.8788 
2013-09-03T09:45:00  4.7623   4.7532 
2013-09-03T09:50:00  4.6297   4.6215 
2013-09-03T09:55:00  4.5077   4.5012 
2013-09-03T10:00:00  4.4197   4.4149 
2013-09-03T10:05:00  4.3336   4.3317 
2013-09-03T10:10:00  4.2379   4.2399 
2013-09-03T10:15:00  4.1464   4.1521 
2013-09-03T10:20:00  4.0635   4.0748 
2013-09-03T10:25:00  4.0191   4.0368 
2013-09-03T10:30:00  3.9486   3.9680 
2013-09-03T10:35:00  3.9139   3.9370 
2013-09-03T10:40:00  3.8382   3.8662 
2013-09-03T10:45:00  3.7851   3.8196 
2013-09-03T10:50:00  3.7702   3.8066 
2013-09-03T10:55:00  3.7501   3.7932 
2013-09-03T11:00:00  3.7194   3.7638 
2013-09-03T11:05:00  3.6685   3.7131 
2013-09-03T11:10:00  3.6502   3.6973 
2013-09-03T11:15:00  3.6722   3.7307 
2013-09-03T11:20:00  3.6687   3.7353 
2013-09-03T11:25:00  3.6947   3.7622 
2013-09-03T11:30:00  3.7028   3.7750 
2013-09-03T11:35:00  3.6925   3.7883 
2013-09-03T11:40:00  3.7330   3.8288 
2013-09-03T11:45:00  3.8033   3.9078 
2013-09-03T11:50:00  3.8501   3.9591 
2013-09-03T11:55:00  3.8944   4.0098 
2013-09-03T12:00:00  3.9514   4.0750 
2013-09-03T12:05:00  4.0333   4.1638 
2013-09-03T12:10:00  4.1173   4.2627 
2013-09-03T12:15:00  4.2302   4.3848 
2013-09-03T12:20:00  4.3249   4.5048 
2013-09-03T12:25:00  4.4500   4.6394 
2013-09-03T12:30:00  4.5715   4.7765 
2013-09-03T12:35:00  4.7517   4.9649 
2013-09-03T12:40:00  4.9218   5.1535 
2013-09-03T12:45:00  5.0858   5.3448 
2013-09-03T12:50:00  5.2901   5.5617 
2013-09-03T12:55:00  5.5397   5.8303 
2013-09-03T13:00:00  5.8118   6.1170 
2013-09-03T13:05:00  6.1207   6.4365 
2013-09-03T13:10:00  6.4531   6.7796 
2013-09-03T13:15:00  6.8207   7.1566 
2013-09-03T13:20:00  7.2340   7.5801 
2013-09-03T13:25:00  7.7351   8.0881 
2013-09-03T13:30:00  8.2686   8.6616 
2013-09-03T13:35:00  8.9043   9.3243 
2013-09-03T13:40:00  9.6328   10.076 
2013-09-03T13:45:00  10.489   10.962 
2013-09-03T13:50:00  11.474   12.003 
2013-09-03T13:55:00  12.624   13.190 
2013-09-03T14:00:00  13.971   14.587 
2013-09-03T14:05:00  15.555   16.221 
2013-09-03T14:10:00  17.512   18.238 
2013-09-03T14:15:00  19.911   20.724 
2013-09-03T14:20:00  22.935   23.794 
2013-09-03T14:25:00  26.718   27.672 
2013-09-03T14:30:00  31.521   32.585 
2013-09-03T14:35:00  37.682   38.949 
2013-09-03T14:40:00  45.879   47.512 
2013-09-03T14:45:00  57.035   59.341 
2013-09-03T14:50:00  72.559   76.103 
2013-09-03T14:55:00  94.631   100.46 
2013-09-03T15:00:00  128.19   138.23 
2013-09-03T15:05:00  180.84   198.03 
2013-09-03T15:10:00  266.37   292.63 
2013-09-03T15:15:00  402.64   433.02 
2013-09-03T15:20:00  568.29   590.90 
2013-09-03T15:25:00  649.11   649.60 
2013-09-03T15:30:00  545.25   548.00 
2013-09-03T15:35:00  347.20   380.00 
2013-09-03T15:40:00  219.06   242.75 
2013-09-03T15:45:00  153.45   157.63 
2013-09-03T15:50:00  112.96   108.13 
2013-09-03T15:55:00  85.485   78.542 
2013-09-03T16:00:00  66.195   59.713 
2013-09-03T16:05:00  52.472   47.112 
2013-09-03T16:10:00  42.519   38.254 
2013-09-03T16:15:00  35.031   31.788 
2013-09-03T16:20:00  29.366   26.861 
2013-09-03T16:25:00  24.950   23.053 
2013-09-03T16:30:00  21.500   20.093 
2013-09-03T16:35:00  18.772   17.715 
2013-09-03T16:40:00  16.649   15.807 
2013-09-03T16:45:00  14.820   14.182 
2013-09-03T16:50:00  13.254   12.820 
2013-09-03T16:55:00  11.997   11.687 
2013-09-03T17:00:00  10.980   10.728 
2013-09-03T17:05:00  10.108   9.9111 
2013-09-03T17:10:00  9.3409   9.2093 
2013-09-03T17:15:00  8.6626   8.5577 
2013-09-03T17:20:00  8.0441   7.9970 
2013-09-03T17:25:00  7.5047   7.5303 
2013-09-03T17:30:00  7.0722   7.1038 
2013-09-03T17:35:00  6.6489   6.7253 
2013-09-03T17:40:00  6.2896   6.3832 
2013-09-03T17:45:00  5.9908   6.1274 
2013-09-03T17:50:00  5.6614   5.8507 
2013-09-03T17:55:00  5.3439   5.5669 
2013-09-03T18:00:00  5.0941   5.3448 
2013-09-03T18:05:00  4.8869   5.1638 
2013-09-03T18:10:00  4.6891   4.9762 
2013-09-03T18:15:00  4.5277   4.8234 
2013-09-03T18:20:00  4.3473   4.6683 
2013-09-03T18:25:00  4.2150   4.5392 
2013-09-03T18:30:00  4.0830   4.4202 
2013-09-03T18:35:00  3.9466   4.2938 
2013-09-03T18:40:00  3.8418   4.1988 
2013-09-03T18:45:00  3.7457   4.1055 
2013-09-03T18:50:00  3.6645   4.0279 
2013-09-03T18:55:00  3.5937   3.9489 
2013-09-03T19:00:00  3.5328   3.8755 
2013-09-03T19:05:00  3.4643   3.8137 
2013-09-03T19:10:00  3.4147   3.7634 
2013-09-03T19:15:00  3.4027   3.7165 
2013-09-03T19:20:00  3.3851   3.6744 
2013-09-03T19:25:00  3.3369   3.6267 
2013-09-03T19:30:00  3.3226   3.6164 
2013-09-03T19:35:00  3.2981   3.5865 
2013-09-03T19:40:00  3.2744   3.5600 
2013-09-03T19:45:00  3.2462   3.5352 
2013-09-03T19:50:00  3.2394   3.5093 
2013-09-03T19:55:00  3.2196   3.4995 
2013-09-03T20:00:00  3.2082   3.4970 
2013-09-03T20:05:00  3.2259   3.5097 
2013-09-03T20:10:00  3.2260   3.5121 
2013-09-03T20:15:00  3.2611   3.5376 
2013-09-03T20:20:00  3.2935   3.5623 
2013-09-03T20:25:00  3.3243   3.5964 
2013-09-03T20:30:00  3.3333   3.6248 
2013-09-03T20:35:00  3.4018   3.6815 
2013-09-03T20:40:00  3.4576   3.7177 
2013-09-03T20:45:00  3.5209   3.7854 
2013-09-03T20:50:00  3.5833   3.8302 
2013-09-03T20:55:00  3.6523   3.8858 
2013-09-03T21:00:00  3.7029   3.9651 
2013-09-03T21:05:00  3.7913   4.0442 
2013-09-03T21:10:00  3.8931   4.1391 
2013-09-03T21:15:00  4.0254   4.2598 
2013-09-03T21:20:00  4.1574   4.3827 
2013-09-03T21:25:00  4.2892   4.5205 
2013-09-03T21:30:00  4.4241   4.6640 
2013-09-03T21:35:00  4.6070   4.8181 
2013-09-03T21:40:00  4.8328   5.0265 
2013-09-03T21:45:00  5.0528   5.2208 
2013-09-03T21:50:00  5.3216   5.4521 
2013-09-03T21:55:00  5.5931   5.6940 
2013-09-03T22:00:00  5.8833   5.9737 
2013-09-03T22:05:00  6.2263   6.2983 
2013-09-03T22:10:00  6.5797   6.6287 
2013-09-03T22:15:00  6.9666   6.9992 
2013-09-03T22:20:00  7.4193   7.4280 
2013-09-03T22:25:00  7.9120   7.8996 
2013-09-03T22:30:00  8.4845   8.4504 
2013-09-03T22:35:00  9.1225   9.0626 
2013-09-03T22:40:00  9.9473   9.8681 
2013-09-03T22:45:00  10.894   10.796 
2013-09-03T22:50:00  11.993   11.876 
2013-09-03T22:55:00  13.262   13.132 
2013-09-03T23:00:00  14.792   14.654 
2013-09-03T23:05:00  16.615   16.483 
2013-09-03T23:10:00  18.770   18.662 
2013-09-03T23:15:00  21.469   21.422 
2013-09-03T23:20:00  24.848   24.918 
2013-09-03T23:25:00  29.026   29.305 
2013-09-03T23:30:00  34.342   34.979 
2013-09-03T23:35:00  41.001   42.255 
2013-09-03T23:40:00  49.590   51.867 
2013-09-03T23:45:00  60.973   64.966 
2013-09-03T23:50:00  76.459   83.257 
2013-09-03T23:55:00  97.833   108.92 
2013-09-04T00:00:00  129.18   146.03 
2013-09-04T00:05:00  178.96   200.76 
2013-09-04T00:10:00  262.53   281.60 
2013-09-04T00:15:00  400.49   406.91 
2013-09-04T00:20:00  584.43   585.25 
2013-09-04T00:25:00  720.22   704.61 
2013-09-04T00:30:00  662.47   646.70 
2013-09-04T00:35:00  486.41   488.53 
2013-09-04T00:40:00  333.13   334.60 
2013-09-04T00:45:00  227.78   226.07 
2013-09-04T00:50:00  159.29   156.31 
2013-09-04T00:55:00  115.04   112.01 
2013-09-04T01:00:00  85.647   83.032 
2013-09-04T01:05:00  65.783   63.674 
2013-09-04T01:10:00  51.931   50.297 
2013-09-04T01:15:00  41.951   40.707 
2013-09-04T01:20:00  34.568   33.652 
2013-09-04T01:25:00  28.918   28.262 
2013-09-04T01:30:00  24.591   24.133 
2013-09-04T01:35:00  21.217   20.906 
2013-09-04T01:40:00  18.561   18.358 
2013-09-04T01:45:00  16.427   16.303 
2013-09-04T01:50:00  14.649   14.586 
2013-09-04T01:55:00  13.175   13.174 
2013-09-04T02:00:00  11.934   11.990 
2013-09-04T02:05:00  10.908   10.989 
2013-09-04T02:10:00  10.074   10.150 
2013-09-04T02:15:00  9.3312   9.4002 
2013-09-04T02:20:00  8.6335   8.7300 
2013-09-04T02:25:00  8.0394   8.1698 
2013-09-04T02:30:00  7.5313   7.6753 
2013-09-04T02:35:00  7.1004   7.2530 
2013-09-04T02:40:00  6.6921   6.8588 
2013-09-04T02:45:00  6.3439   6.5097 
2013-09-04T02:50:00  6.0757   6.2411 
2013-09-04T02:55:00  5.8022   5.9565 
2013-09-04T03:00:00  5.5476   5.7066 
2013-09-04T03:05:00  5.3157   5.4759 
2013-09-04T03:10:00  5.1037   5.2713 
2013-09-04T03:15:00  4.8795   5.0780 
2013-09-04T03:20:00  4.7519   4.9439 
2013-09-04T03:25:00  4.6108   4.8066 
2013-09-04T03:30:00  4.5159   4.6744 
2013-09-04T03:35:00  4.4107   4.5546 
2013-09-04T03:40:00  4.3189   4.4510 
2013-09-04T03:45:00  4.2154   4.3522 
2013-09-04T03:50:00  4.1080   4.2373 
2013-09-04T03:55:00  4.0148   4.1391 
2013-09-04T04:00:00  3.9509   4.0709 
2013-09-04T04:05:00  3.8889   4.0079 
2013-09-04T04:10:00  3.8505   3.9619 
2013-09-04T04:15:00  3.8177   3.9283 
2013-09-04T04:20:00  3.7966   3.8972 
2013-09-04T04:25:00  3.7586   3.8592 
2013-09-04T04:30:00  3.7466   3.8454 
2013-09-04T04:35:00  3.7364   3.8233 
2013-09-04T04:40:00  3.7405   3.8234 
2013-09-04T04:45:00  3.7356   3.8131 
2013-09-04T04:50:00  3.7362   3.8075 
2013-09-04T04:55:00  3.7369   3.7994 
2013-09-04T05:00:00  3.7476   3.8185 
2013-09-04T05:05:00  3.7748   3.8303 
2013-09-04T05:10:00  3.8007   3.8536 
2013-09-04T05:15:00  3.8199   3.8863 
2013-09-04T05:20:00  3.8217   3.8865 
2013-09-04T05:25:00  3.8821   3.9366 
2013-09-04T05:30:00  3.9166   3.9673 
2013-09-04T05:35:00  3.9655   4.0106 
2013-09-04T05:40:00  4.0320   4.0720 
2013-09-04T05:45:00  4.1011   4.1350 
2013-09-04T05:50:00  4.2082   4.2335 
2013-09-04T05:55:00  4.3018   4.3164 
2013-09-04T06:00:00  4.4077   4.4152 
2013-09-04T06:05:00  4.5188   4.5227 
2013-09-04T06:10:00  4.6279   4.6305 
2013-09-04T06:15:00  4.7454   4.7470 
2013-09-04T06:20:00  4.8898   4.8870 
2013-09-04T06:25:00  5.0375   5.0316 
2013-09-04T06:30:00  5.2055   5.1964 
2013-09-04T06:35:00  5.3936   5.3833 
2013-09-04T06:40:00  5.6297   5.6203 
2013-09-04T06:45:00  5.8796   5.8716 
2013-09-04T06:50:00  6.1444   6.1389 
2013-09-04T06:55:00  6.4224   6.4205 
2013-09-04T07:00:00  6.7263   6.7289 
2013-09-04T07:05:00  7.0927   7.1007 
2013-09-04T07:10:00  7.5409   7.5564 
2013-09-04T07:15:00  8.0106   8.0323 
2013-09-04T07:20:00  8.5274   8.5576 
2013-09-04T07:25:00  9.1236   9.1641 
2013-09-04T07:30:00  9.8043   9.8600 
2013-09-04T07:35:00  10.599   10.670 
2013-09-04T07:40:00  11.529   11.610 
2013-09-04T07:45:00  12.589   12.695 
2013-09-04T07:50:00  13.786   13.918 
2013-09-04T07:55:00  15.247   15.405 
2013-09-04T08:00:00  16.986   17.179 
2013-09-04T08:05:00  19.082   19.312 
2013-09-04T08:10:00  21.757   22.030 
2013-09-04T08:15:00  24.941   25.264 
2013-09-04T08:20:00  28.909   29.285 
2013-09-04T08:25:00  33.938   34.375 
2013-09-04T08:30:00  40.400   40.902 
2013-09-04T08:35:00  48.973   49.537 
2013-09-04T08:40:00  60.409   61.021 
2013-09-04T08:45:00  76.157   76.779 
2013-09-04T08:50:00  98.601   99.133 
2013-09-04T08:55:00  131.06   131.31 
2013-09-04T09:00:00  178.61   178.30 
2013-09-04T09:05:00  247.29   246.50 
2013-09-04T09:10:00  336.63   338.68 
2013-09-04T09:15:00  423.21   438.11 
2013-09-04T09:20:00  512.53   510.03 
2013-09-04T09:25:00  534.81   532.96 
2013-09-04T09:30:00  471.78   466.83 
2013-09-04T09:35:00  367.90   350.91 
2013-09-04T09:40:00  263.97   252.93 
2013-09-04T09:45:00  188.29   183.92 
2013-09-04T09:50:00  137.72   136.47 
2013-09-04T09:55:00  103.85   103.78 
2013-09-04T10:00:00  80.431   80.726 
2013-09-04T10:05:00  63.739   64.114 
2013-09-04T10:10:00  51.704   52.051 
2013-09-04T10:15:00  42.722   43.016 
2013-09-04T10:20:00  35.915   36.153 
2013-09-04T10:25:00  30.648   30.836 
2013-09-04T10:30:00  26.387   26.532 
2013-09-04T10:35:00  22.990   23.099 
2013-09-04T10:40:00  20.265   20.348 
2013-09-04T10:45:00  18.016   18.079 
2013-09-04T10:50:00  16.249   16.294 
2013-09-04T10:55:00  14.659   14.690 
2013-09-04T11:00:00  13.294   13.315 
2013-09-04T11:05:00  12.160   12.173 
2013-09-04T11:10:00  11.196   11.203 
2013-09-04T11:15:00  10.342   10.344 
2013-09-04T11:20:00  9.5398   9.5385 
2013-09-04T11:25:00  8.8584   8.8544 
2013-09-04T11:30:00  8.2968   8.2911 
2013-09-04T11:35:00  7.8135   7.8063 
2013-09-04T11:40:00  7.4402   7.4319 
2013-09-04T11:45:00  7.0093   7.0000 
2013-09-04T11:50:00  6.6126   6.6028 
2013-09-04T11:55:00  6.2911   6.2809 
2013-09-04T12:00:00  5.9944   5.9851 
2013-09-04T12:05:00  5.7374   5.7286 
2013-09-04T12:10:00  5.5132   5.5048 
2013-09-04T12:15:00  5.3202   5.3128 
2013-09-04T12:20:00  5.1351   5.1285 
2013-09-04T12:25:00  4.9701   4.9651 
2013-09-04T12:30:00  4.8257   4.8228 
2013-09-04T12:35:00  4.6756   4.6732 
2013-09-04T12:40:00  4.5634   4.5597 
2013-09-04T12:45:00  4.4653   4.4631 
2013-09-04T12:50:00  4.3443   4.3449 
2013-09-04T12:55:00  4.2548   4.2566 
2013-09-04T13:00:00  4.1711   4.1729 
2013-09-04T13:05:00  4.0626   4.0669 
2013-09-04T13:10:00  3.9970   4.0046 
2013-09-04T13:15:00  3.9341   3.9431 
2013-09-04T13:20:00  3.8914   3.9008 
2013-09-04T13:25:00  3.8307   3.8429 
2013-09-04T13:30:00  3.7877   3.8018 
2013-09-04T13:35:00  3.7479   3.7615 
2013-09-04T13:40:00  3.7068   3.7223 
2013-09-04T13:45:00  3.6970   3.7172 
2013-09-04T13:50:00  3.6991   3.7188 
2013-09-04T13:55:00  3.6961   3.7209 
2013-09-04T14:00:00  3.7130   3.7364 
2013-09-04T14:05:00  3.7116   3.7409 
2013-09-04T14:10:00  3.7431   3.7756 
2013-09-04T14:15:00  3.7795   3.8172 
2013-09-04T14:20:00  3.7820   3.8217 
2013-09-04T14:25:00  3.8129   3.8542 
2013-09-04T14:30:00  3.8301   3.8773 
2013-09-04T14:35:00  3.8776   3.9242 
2013-09-04T14:40:00  3.9516   4.0050 
2013-09-04T14:45:00  4.0216   4.0721 
2013-09-04T14:50:00  4.0768   4.1351 
2013-09-04T14:55:00  4.1646   4.2332 
2013-09-04T15:00:00  4.2483   4.3218 
2013-09-04T15:05:00  4.3540   4.4319 
2013-09-04T15:10:00  4.4316   4.5204 
2013-09-04T15:15:00  4.5377   4.6341 
2013-09-04T15:20:00  4.6662   4.7647 
2013-09-04T15:25:00  4.8089   4.9201 
2013-09-04T15:30:00  4.9909   5.0971 
2013-09-04T15:35:00  5.1640   5.2834 
2013-09-04T15:40:00  5.3780   5.4976 
2013-09-04T15:45:00  5.5999   5.7446 
2013-09-04T15:50:00  5.8492   5.9942 
2013-09-04T15:55:00  6.1341   6.2838 
2013-09-04T16:00:00  6.4374   6.6029 
2013-09-04T16:05:00  6.8064   6.9547 
2013-09-04T16:10:00  7.1908   7.3449 
2013-09-04T16:15:00  7.6401   7.8041 
2013-09-04T16:20:00  8.1250   8.2963 
2013-09-04T16:25:00  8.6602   8.8475 
2013-09-04T16:30:00  9.3004   9.5030 
2013-09-04T16:35:00  10.038   10.249 
2013-09-04T16:40:00  10.863   11.094 
2013-09-04T16:45:00  11.816   12.084 
2013-09-04T16:50:00  12.951   13.235 
2013-09-04T16:55:00  14.256   14.555 
2013-09-04T17:00:00  15.822   16.127 
2013-09-04T17:05:00  17.728   18.030 
2013-09-04T17:10:00  20.047   20.325 
2013-09-04T17:15:00  22.932   23.163 
2013-09-04T17:20:00  26.487   26.645 
2013-09-04T17:25:00  31.012   31.048 
2013-09-04T17:30:00  36.869   36.721 
2013-09-04T17:35:00  44.592   44.193 
2013-09-04T17:40:00  54.971   54.264 
2013-09-04T17:45:00  69.140   68.084 
2013-09-04T17:50:00  89.496   88.167 
2013-09-04T17:55:00  119.63   118.42 
2013-09-04T18:00:00  165.68   165.73 
2013-09-04T18:05:00  237.60   242.31 
2013-09-04T18:10:00  346.94   366.77 
2013-09-04T18:15:00  497.16   541.35 
2013-09-04T18:20:00  647.06   681.23 
2013-09-04T18:25:00  640.47   645.81 
2013-09-04T18:30:00  482.81   471.92 
2013-09-04T18:35:00  310.06   306.35 
2013-09-04T18:40:00  189.86   195.74 
2013-09-04T18:45:00  120.94   129.27 
2013-09-04T18:50:00  82.510   89.579 
2013-09-04T18:55:00  60.094   65.294 
2013-09-04T19:00:00  45.878   49.567 
2013-09-04T19:05:00  36.308   38.991 
2013-09-04T19:10:00  29.502   31.515 
2013-09-04T19:15:00  24.508   26.080 
2013-09-04T19:20:00  20.737   22.059 
2013-09-04T19:25:00  17.828   18.986 
2013-09-04T19:30:00  15.568   16.588 
2013-09-04T19:35:00  13.745   14.659 
2013-09-04T19:40:00  12.213   13.045 
2013-09-04T19:45:00  11.066   11.765 
2013-09-04T19:50:00  10.012   10.695 
2013-09-04T19:55:00  9.1103   9.7889 
2013-09-04T20:00:00  8.3653   9.0147 
2013-09-04T20:05:00  7.6778   8.3240 
2013-09-04T20:10:00  7.1112   7.7654 
2013-09-04T20:15:00  6.5824   7.2575 
2013-09-04T20:20:00  6.1649   6.8402 
2013-09-04T20:25:00  5.7863   6.4624 
2013-09-04T20:30:00  5.4286   6.1103 
2013-09-04T20:35:00  5.1394   5.8241 
2013-09-04T20:40:00  4.8806   5.5749 
2013-09-04T20:45:00  4.6472   5.3249 
2013-09-04T20:50:00  4.4287   5.1360 
2013-09-04T20:55:00  4.1959   4.9209 
2013-09-04T21:00:00  4.0309   4.7141 
2013-09-04T21:05:00  3.8657   4.5594 
2013-09-04T21:10:00  3.7452   4.4344 
2013-09-04T21:15:00  3.6322   4.2953 
2013-09-04T21:20:00  3.5194   4.1909 
2013-09-04T21:25:00  3.4103   4.0956 
2013-09-04T21:30:00  3.3281   4.0078 
2013-09-04T21:35:00  3.2562   3.9226 
2013-09-04T21:40:00  3.1768   3.8378 
2013-09-04T21:45:00  3.0861   3.7448 
2013-09-04T21:50:00  3.0324   3.6702 
2013-09-04T21:55:00  2.9605   3.6109 
2013-09-04T22:00:00  2.8824   3.5359 
2013-09-04T22:05:00  2.8497   3.5242 
2013-09-04T22:10:00  2.8168   3.4685 
2013-09-04T22:15:00  2.7651   3.4259 
2013-09-04T22:20:00  2.7819   3.4016 
2013-09-04T22:25:00  2.7882   3.3883 
2013-09-04T22:30:00  2.7690   3.3644 
2013-09-04T22:35:00  2.7585   3.3594 
2013-09-04T22:40:00  2.7686   3.3665 
2013-09-04T22:45:00  2.7742   3.3753 
2013-09-04T22:50:00  2.7444   3.3699 
2013-09-04T22:55:00  2.7655   3.3960 
2013-09-04T23:00:00  2.7767   3.4110 
2013-09-04T23:05:00  2.8100   3.4346 
2013-09-04T23:10:00  2.8253   3.4511 
2013-09-04T23:15:00  2.8725   3.4815 
2013-09-04T23:20:00  2.9045   3.5276 
2013-09-04T23:25:00  2.9342   3.5640 
2013-09-04T23:30:00  2.9705   3.5994 
2013-09-04T23:35:00  3.0230   3.6600 
2013-09-04T23:40:00  3.0800   3.7158 
2013-09-04T23:45:00  3.1384   3.7901 
2013-09-04T23:50:00  3.2174   3.8671 
2013-09-04T23:55:00  3.2933   3.9405 
2013-09-05T00:00:00  3.4056   4.0437 
2013-09-05T00:05:00  3.5139   4.1490 
