#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-12-03T01:45:00  6.8245   6.9705 
2013-12-03T01:50:00  7.1952   7.3434 
2013-12-03T01:55:00  7.5866   7.7447 
2013-12-03T02:00:00  8.0318   8.1836 
2013-12-03T02:05:00  8.5446   8.6901 
2013-12-03T02:10:00  9.1140   9.2675 
2013-12-03T02:15:00  9.7912   9.9476 
2013-12-03T02:20:00  10.591   10.752 
2013-12-03T02:25:00  11.486   11.649 
2013-12-03T02:30:00  12.542   12.705 
2013-12-03T02:35:00  13.780   13.946 
2013-12-03T02:40:00  15.241   15.402 
2013-12-03T02:45:00  16.998   17.151 
2013-12-03T02:50:00  19.086   19.220 
2013-12-03T02:55:00  21.652   21.755 
2013-12-03T03:00:00  24.826   24.888 
2013-12-03T03:05:00  28.800   28.824 
2013-12-03T03:10:00  33.892   33.878 
2013-12-03T03:15:00  40.400   40.354 
2013-12-03T03:20:00  49.004   48.945 
2013-12-03T03:25:00  60.426   60.428 
2013-12-03T03:30:00  75.845   76.098 
2013-12-03T03:35:00  97.083   98.030 
2013-12-03T03:40:00  126.34   129.09 
2013-12-03T03:45:00  166.43   173.34 
2013-12-03T03:50:00  220.49   234.12 
2013-12-03T03:55:00  301.81   309.84 
2013-12-03T04:00:00  449.06   392.22 
2013-12-03T04:05:00  606.20   482.30 
2013-12-03T04:10:00  641.39   530.93 
2013-12-03T04:15:00  525.68   479.90 
2013-12-03T04:20:00  383.30   377.71 
2013-12-03T04:25:00  276.14   277.20 
2013-12-03T04:30:00  198.88   199.05 
2013-12-03T04:35:00  144.89   144.06 
2013-12-03T04:40:00  107.69   106.49 
2013-12-03T04:45:00  82.025   80.822 
2013-12-03T04:50:00  63.973   62.928 
2013-12-03T04:55:00  51.021   50.183 
2013-12-03T05:00:00  41.507   40.873 
2013-12-03T05:05:00  34.266   33.827 
2013-12-03T05:10:00  28.748   28.465 
2013-12-03T05:15:00  24.519   24.368 
2013-12-03T05:20:00  21.138   21.094 
2013-12-03T05:25:00  18.447   18.471 
2013-12-03T05:30:00  16.274   16.344 
2013-12-03T05:35:00  14.466   14.568 
2013-12-03T05:40:00  12.995   13.117 
2013-12-03T05:45:00  11.740   11.873 
2013-12-03T05:50:00  10.686   10.831 
2013-12-03T05:55:00  9.7924   9.9455 
2013-12-03T06:00:00  9.0134   9.1712 
2013-12-03T06:05:00  8.3471   8.5105 
2013-12-03T06:10:00  7.7511   7.9230 
2013-12-03T06:15:00  7.2196   7.4072 
2013-12-03T06:20:00  6.7516   6.9545 
2013-12-03T06:25:00  6.3528   6.5513 
2013-12-03T06:30:00  5.9811   6.2004 
2013-12-03T06:35:00  5.6673   5.8823 
2013-12-03T06:40:00  5.3536   5.5729 
2013-12-03T06:45:00  5.0840   5.3276 
2013-12-03T06:50:00  4.8863   5.0988 
2013-12-03T06:55:00  4.6553   4.8733 
2013-12-03T07:00:00  4.4876   4.6913 
2013-12-03T07:05:00  4.2816   4.5143 
2013-12-03T07:10:00  4.1143   4.3697 
2013-12-03T07:15:00  4.0069   4.2290 
2013-12-03T07:20:00  3.8791   4.1134 
2013-12-03T07:25:00  3.7736   3.9930 
2013-12-03T07:30:00  3.6663   3.8921 
2013-12-03T07:35:00  3.5855   3.7930 
2013-12-03T07:40:00  3.5175   3.6967 
2013-12-03T07:45:00  3.3740   3.6246 
2013-12-03T07:50:00  3.3259   3.5771 
2013-12-03T07:55:00  3.2318   3.5140 
2013-12-03T08:00:00  3.1950   3.4787 
2013-12-03T08:05:00  3.1535   3.4348 
2013-12-03T08:10:00  3.1181   3.4004 
2013-12-03T08:15:00  3.0455   3.3510 
2013-12-03T08:20:00  3.0260   3.3242 
2013-12-03T08:25:00  2.9900   3.3234 
2013-12-03T08:30:00  2.9351   3.3187 
2013-12-03T08:35:00  2.9411   3.3162 
2013-12-03T08:40:00  2.8965   3.3062 
2013-12-03T08:45:00  2.8093   3.2813 
2013-12-03T08:50:00  2.7483   3.2700 
2013-12-03T08:55:00  2.6973   3.2610 
2013-12-03T09:00:00  2.7171   3.2617 
2013-12-03T09:05:00  2.7195   3.2775 
2013-12-03T09:10:00  2.6804   3.2910 
2013-12-03T09:15:00  2.6737   3.3216 
2013-12-03T09:20:00  2.7005   3.3622 
2013-12-03T09:25:00  2.6946   3.3926 
2013-12-03T09:30:00  2.6853   3.4453 
2013-12-03T09:35:00  2.7085   3.5019 
2013-12-03T09:40:00  2.6750   3.5447 
2013-12-03T09:45:00  2.6922   3.6153 
2013-12-03T09:50:00  2.6948   3.6857 
2013-12-03T09:55:00  2.6902   3.7537 
2013-12-03T10:00:00  2.7252   3.8468 
2013-12-03T10:05:00  2.7662   3.9577 
2013-12-03T10:10:00  2.7877   4.0529 
2013-12-03T10:15:00  2.8272   4.1577 
2013-12-03T10:20:00  2.8840   4.2739 
2013-12-03T10:25:00  2.9753   4.4478 
2013-12-03T10:30:00  3.0748   4.6104 
2013-12-03T10:35:00  3.2226   4.8094 
2013-12-03T10:40:00  3.3587   5.0154 
2013-12-03T10:45:00  3.5615   5.2689 
2013-12-03T10:50:00  3.7972   5.5593 
2013-12-03T10:55:00  4.0813   5.8766 
2013-12-03T11:00:00  4.4269   6.2655 
2013-12-03T11:05:00  4.8324   6.6810 
2013-12-03T11:10:00  5.3007   7.1480 
2013-12-03T11:15:00  5.8467   7.6911 
2013-12-03T11:20:00  6.4714   8.3157 
2013-12-03T11:25:00  7.1859   9.0278 
2013-12-03T11:30:00  8.0501   9.8598 
2013-12-03T11:35:00  9.0343   10.855 
2013-12-03T11:40:00  10.198   12.034 
2013-12-03T11:45:00  11.620   13.465 
2013-12-03T11:50:00  13.319   15.185 
2013-12-03T11:55:00  15.490   17.349 
2013-12-03T12:00:00  18.234   20.082 
2013-12-03T12:05:00  21.765   23.579 
2013-12-03T12:10:00  26.426   28.185 
2013-12-03T12:15:00  32.698   34.372 
2013-12-03T12:20:00  41.377   42.986 
2013-12-03T12:25:00  53.597   55.274 
2013-12-03T12:30:00  71.363   73.284 
2013-12-03T12:35:00  98.441   101.08 
2013-12-03T12:40:00  140.48   144.84 
2013-12-03T12:45:00  207.44   215.35 
2013-12-03T12:50:00  312.38   325.43 
2013-12-03T12:55:00  459.64   471.14 
2013-12-03T13:00:00  602.84   596.54 
2013-12-03T13:05:00  626.55   600.80 
2013-12-03T13:10:00  501.67   484.37 
2013-12-03T13:15:00  331.98   346.51 
2013-12-03T13:20:00  212.99   238.60 
2013-12-03T13:25:00  150.10   166.38 
2013-12-03T13:30:00  113.61   120.23 
2013-12-03T13:35:00  88.919   90.457 
2013-12-03T13:40:00  70.644   70.168 
2013-12-03T13:45:00  57.089   56.028 
2013-12-03T13:50:00  46.857   45.769 
2013-12-03T13:55:00  38.940   38.006 
2013-12-03T14:00:00  32.861   32.110 
2013-12-03T14:05:00  28.048   27.476 
2013-12-03T14:10:00  24.284   23.842 
2013-12-03T14:15:00  21.270   20.931 
2013-12-03T14:20:00  18.761   18.502 
2013-12-03T14:25:00  16.736   16.535 
2013-12-03T14:30:00  15.044   14.889 
2013-12-03T14:35:00  13.557   13.431 
2013-12-03T14:40:00  12.371   12.270 
2013-12-03T14:45:00  11.290   11.207 
2013-12-03T14:50:00  10.382   10.313 
2013-12-03T14:55:00  9.6216   9.5646 
2013-12-03T15:00:00  8.9508   8.9026 
2013-12-03T15:05:00  8.3906   8.3492 
2013-12-03T15:10:00  7.8857   7.8506 
2013-12-03T15:15:00  7.2840   7.2552 
2013-12-03T15:20:00  6.7450   6.7208 
2013-12-03T15:25:00  6.4678   6.4477 
2013-12-03T15:30:00  6.1839   6.1674 
2013-12-03T15:35:00  5.9016   5.8879 
2013-12-03T15:40:00  5.6527   5.6410 
2013-12-03T15:45:00  5.4606   5.4506 
2013-12-03T15:50:00  5.2696   5.2617 
2013-12-03T15:55:00  5.0969   5.0908 
2013-12-03T16:00:00  4.9578   4.9531 
2013-12-03T16:05:00  4.7990   4.7956 
2013-12-03T16:10:00  4.6137   4.6114 
2013-12-03T16:15:00  4.5200   4.5187 
2013-12-03T16:20:00  4.4342   4.4337 
2013-12-03T16:25:00  4.3609   4.3605 
2013-12-03T16:30:00  4.2346   4.2347 
2013-12-03T16:35:00  4.1873   4.1876 
2013-12-03T16:40:00  4.1612   4.1622 
2013-12-03T16:45:00  4.0911   4.0925 
2013-12-03T16:50:00  4.0155   4.0173 
2013-12-03T16:55:00  3.9847   3.9878 
2013-12-03T17:00:00  3.8915   3.8966 
2013-12-03T17:05:00  3.8622   3.8676 
2013-12-03T17:10:00  3.8333   3.8385 
2013-12-03T17:15:00  3.7815   3.7922 
2013-12-03T17:20:00  3.7386   3.7499 
2013-12-03T17:25:00  3.7192   3.7314 
2013-12-03T17:30:00  3.7271   3.7405 
2013-12-03T17:35:00  3.7078   3.7219 
2013-12-03T17:40:00  3.7077   3.7218 
2013-12-03T17:45:00  3.7429   3.7573 
2013-12-03T17:50:00  3.7598   3.7744 
2013-12-03T17:55:00  3.7386   3.7540 
2013-12-03T18:00:00  3.7601   3.7769 
2013-12-03T18:05:00  3.7363   3.7538 
2013-12-03T18:10:00  3.7683   3.7837 
2013-12-03T18:15:00  3.8095   3.8351 
2013-12-03T18:20:00  3.8577   3.8847 
2013-12-03T18:25:00  3.8932   3.9188 
2013-12-03T18:30:00  3.9261   3.9551 
2013-12-03T18:35:00  4.0416   4.0672 
2013-12-03T18:40:00  4.1080   4.1344 
2013-12-03T18:45:00  4.2357   4.2574 
2013-12-03T18:50:00  4.3145   4.3364 
2013-12-03T18:55:00  4.3586   4.3848 
2013-12-03T19:00:00  4.4696   4.4981 
2013-12-03T19:05:00  4.6110   4.6363 
2013-12-03T19:10:00  4.7517   4.7787 
2013-12-03T19:15:00  4.8913   4.9212 
2013-12-03T19:20:00  5.0695   5.1053 
2013-12-03T19:25:00  5.2517   5.2802 
2013-12-03T19:30:00  5.4496   5.4836 
2013-12-03T19:35:00  5.6445   5.6835 
2013-12-03T19:40:00  5.8533   5.8946 
2013-12-03T19:45:00  6.1164   6.1597 
2013-12-03T19:50:00  6.5169   6.5595 
2013-12-03T19:55:00  6.9377   6.9892 
2013-12-03T20:00:00  7.3936   7.4533 
2013-12-03T20:05:00  7.9993   8.0681 
2013-12-03T20:10:00  8.6368   8.7038 
2013-12-03T20:15:00  9.3349   9.4118 
2013-12-03T20:20:00  10.126   10.210 
2013-12-03T20:25:00  11.073   11.164 
2013-12-03T20:30:00  12.120   12.221 
2013-12-03T20:35:00  13.359   13.475 
2013-12-03T20:40:00  14.825   14.966 
2013-12-03T20:45:00  16.556   16.728 
2013-12-03T20:50:00  18.624   18.837 
2013-12-03T20:55:00  21.182   21.457 
2013-12-03T21:00:00  24.320   24.676 
2013-12-03T21:05:00  28.263   28.747 
2013-12-03T21:10:00  33.337   34.020 
2013-12-03T21:15:00  39.957   40.949 
2013-12-03T21:20:00  48.716   50.213 
2013-12-03T21:25:00  60.563   62.935 
2013-12-03T21:30:00  77.149   81.015 
2013-12-03T21:35:00  101.39   107.80 
2013-12-03T21:40:00  138.54   148.91 
2013-12-03T21:45:00  199.36   214.39 
2013-12-03T21:50:00  304.75   320.30 
2013-12-03T21:55:00  477.09   482.42 
2013-12-03T22:00:00  694.65   694.14 
2013-12-03T22:05:00  828.01   831.00 
2013-12-03T22:10:00  734.26   741.53 
2013-12-03T22:15:00  530.07   532.74 
2013-12-03T22:20:00  357.40   357.39 
2013-12-03T22:25:00  241.98   242.14 
2013-12-03T22:30:00  169.00   169.45 
2013-12-03T22:35:00  122.54   123.10 
2013-12-03T22:40:00  92.069   92.625 
2013-12-03T22:45:00  71.255   71.773 
2013-12-03T22:50:00  56.688   57.157 
2013-12-03T22:55:00  46.078   46.496 
2013-12-03T23:00:00  38.132   38.507 
2013-12-03T23:05:00  32.138   32.477 
2013-12-03T23:10:00  27.434   27.739 
2013-12-03T23:15:00  23.821   24.096 
2013-12-03T23:20:00  20.927   21.180 
2013-12-03T23:25:00  18.546   18.779 
2013-12-03T23:30:00  16.657   16.876 
2013-12-03T23:35:00  15.010   15.211 
2013-12-03T23:40:00  13.662   13.848 
2013-12-03T23:45:00  12.504   12.673 
2013-12-03T23:50:00  11.470   11.630 
2013-12-03T23:55:00  10.615   10.766 
2013-12-04T00:00:00  9.8021   9.9503 
2013-12-04T00:05:00  9.1441   9.2893 
2013-12-04T00:10:00  8.5816   8.7179 
2013-12-04T00:15:00  8.0420   8.1810 
2013-12-04T00:20:00  7.6075   7.7352 
2013-12-04T00:25:00  7.2069   7.3370 
2013-12-04T00:30:00  6.8560   6.9807 
2013-12-04T00:35:00  6.5448   6.6635 
2013-12-04T00:40:00  6.2611   6.3794 
2013-12-04T00:45:00  6.0847   6.1980 
2013-12-04T00:50:00  5.8087   5.9309 
2013-12-04T00:55:00  5.5871   5.6962 
2013-12-04T01:00:00  5.3997   5.5142 
2013-12-04T01:05:00  5.2117   5.3264 
2013-12-04T01:10:00  5.0559   5.1740 
2013-12-04T01:15:00  4.9167   5.0164 
2013-12-04T01:20:00  4.8045   4.8858 
2013-12-04T01:25:00  4.6982   4.7806 
2013-12-04T01:30:00  4.5444   4.6574 
2013-12-04T01:35:00  4.4357   4.5425 
2013-12-04T01:40:00  4.3476   4.4444 
2013-12-04T01:45:00  4.1845   4.3488 
2013-12-04T01:50:00  4.1316   4.2385 
2013-12-04T01:55:00  4.0383   4.1551 
2013-12-04T02:00:00  3.9969   4.1089 
2013-12-04T02:05:00  4.0000   4.1084 
2013-12-04T02:10:00  3.9398   4.0580 
2013-12-04T02:15:00  3.8641   4.0073 
2013-12-04T02:20:00  3.8394   3.9840 
2013-12-04T02:25:00  3.7799   3.9425 
2013-12-04T02:30:00  3.7434   3.9225 
2013-12-04T02:35:00  3.7399   3.9276 
2013-12-04T02:40:00  3.7177   3.9056 
2013-12-04T02:45:00  3.7290   3.9131 
2013-12-04T02:50:00  3.6720   3.9136 
2013-12-04T02:55:00  3.6554   3.9136 
2013-12-04T03:00:00  3.6390   3.9027 
2013-12-04T03:05:00  3.6776   3.9417 
2013-12-04T03:10:00  3.6923   3.9802 
2013-12-04T03:15:00  3.7073   4.0098 
2013-12-04T03:20:00  3.7851   4.0758 
2013-12-04T03:25:00  3.7959   4.1420 
2013-12-04T03:30:00  3.8711   4.2184 
2013-12-04T03:35:00  3.9338   4.2926 
2013-12-04T03:40:00  3.9984   4.3758 
2013-12-04T03:45:00  4.0776   4.4590 
2013-12-04T03:50:00  4.1481   4.5530 
2013-12-04T03:55:00  4.2124   4.6629 
2013-12-04T04:00:00  4.3230   4.8097 
2013-12-04T04:05:00  4.4100   4.9385 
2013-12-04T04:10:00  4.5457   5.1044 
2013-12-04T04:15:00  4.6893   5.2630 
2013-12-04T04:20:00  4.8250   5.4601 
2013-12-04T04:25:00  5.0444   5.6804 
2013-12-04T04:30:00  5.1542   5.9250 
2013-12-04T04:35:00  5.4286   6.2027 
2013-12-04T04:40:00  5.7330   6.4923 
2013-12-04T04:45:00  6.1004   6.8663 
2013-12-04T04:50:00  6.4260   7.2214 
2013-12-04T04:55:00  6.8357   7.6451 
2013-12-04T05:00:00  7.3029   8.1433 
2013-12-04T05:05:00  7.8145   8.6833 
2013-12-04T05:10:00  8.4141   9.3312 
2013-12-04T05:15:00  9.0871   10.051 
2013-12-04T05:20:00  9.8997   10.914 
2013-12-04T05:25:00  10.846   11.930 
2013-12-04T05:30:00  11.929   13.087 
2013-12-04T05:35:00  13.247   14.476 
2013-12-04T05:40:00  14.782   16.128 
2013-12-04T05:45:00  16.746   18.158 
2013-12-04T05:50:00  19.146   20.655 
2013-12-04T05:55:00  22.087   23.685 
2013-12-04T06:00:00  25.868   27.557 
2013-12-04T06:05:00  30.734   32.529 
2013-12-04T06:10:00  37.148   39.067 
2013-12-04T06:15:00  45.759   47.813 
2013-12-04T06:20:00  57.392   59.486 
2013-12-04T06:25:00  73.800   75.780 
2013-12-04T06:30:00  97.121   98.801 
2013-12-04T06:35:00  130.59   131.59 
2013-12-04T06:40:00  179.37   179.27 
2013-12-04T06:45:00  246.58   246.01 
2013-12-04T06:50:00  326.24   331.77 
2013-12-04T06:55:00  381.80   417.73 
2013-12-04T07:00:00  394.21   451.06 
2013-12-04T07:05:00  490.83   411.46 
2013-12-04T07:10:00  489.66   359.08 
2013-12-04T07:15:00  374.27   299.20 
2013-12-04T07:20:00  264.86   234.29 
2013-12-04T07:25:00  188.40   178.14 
2013-12-04T07:30:00  137.72   134.84 
2013-12-04T07:35:00  103.58   103.06 
2013-12-04T07:40:00  80.022   80.137 
2013-12-04T07:45:00  63.113   63.333 
2013-12-04T07:50:00  50.805   50.995 
2013-12-04T07:55:00  41.696   41.835 
2013-12-04T08:00:00  34.765   34.867 
2013-12-04T08:05:00  29.386   29.476 
2013-12-04T08:10:00  25.168   25.256 
2013-12-04T08:15:00  21.797   21.896 
2013-12-04T08:20:00  19.139   19.247 
2013-12-04T08:25:00  16.925   17.027 
2013-12-04T08:30:00  15.131   15.220 
2013-12-04T08:35:00  13.629   13.704 
2013-12-04T08:40:00  12.275   12.371 
2013-12-04T08:45:00  11.180   11.287 
2013-12-04T08:50:00  10.233   10.338 
2013-12-04T08:55:00  9.4096   9.5355 
2013-12-04T09:00:00  8.7036   8.8279 
2013-12-04T09:05:00  8.0702   8.2095 
2013-12-04T09:10:00  7.5384   7.6791 
2013-12-04T09:15:00  7.0554   7.2134 
2013-12-04T09:20:00  6.5977   6.7913 
2013-12-04T09:25:00  6.2185   6.4321 
2013-12-04T09:30:00  5.9105   6.1093 
2013-12-04T09:35:00  5.6275   5.8314 
2013-12-04T09:40:00  5.3607   5.5712 
2013-12-04T09:45:00  5.1026   5.3106 
2013-12-04T09:50:00  4.8946   5.1117 
2013-12-04T09:55:00  4.6884   4.9116 
2013-12-04T10:00:00  4.5174   4.7323 
2013-12-04T10:05:00  4.3525   4.5820 
2013-12-04T10:10:00  4.2320   4.4487 
2013-12-04T10:15:00  4.1053   4.3234 
2013-12-04T10:20:00  3.9940   4.1973 
2013-12-04T10:25:00  3.8867   4.1066 
2013-12-04T10:30:00  3.8264   4.0177 
2013-12-04T10:35:00  3.6753   3.9254 
2013-12-04T10:40:00  3.5758   3.8284 
2013-12-04T10:45:00  3.4957   3.7561 
2013-12-04T10:50:00  3.4259   3.6916 
2013-12-04T10:55:00  3.3669   3.6381 
2013-12-04T11:00:00  3.3059   3.5834 
2013-12-04T11:05:00  3.2866   3.5552 
2013-12-04T11:10:00  3.2513   3.5204 
2013-12-04T11:15:00  3.2171   3.4890 
2013-12-04T11:20:00  3.1904   3.4686 
2013-12-04T11:25:00  3.1663   3.4478 
2013-12-04T11:30:00  3.1715   3.4591 
2013-12-04T11:35:00  3.1358   3.4290 
2013-12-04T11:40:00  3.1443   3.4348 
2013-12-04T11:45:00  3.1434   3.4386 
2013-12-04T11:50:00  3.1478   3.4524 
2013-12-04T11:55:00  3.1573   3.4698 
2013-12-04T12:00:00  3.1640   3.4872 
2013-12-04T12:05:00  3.1749   3.5098 
2013-12-04T12:10:00  3.1951   3.5523 
2013-12-04T12:15:00  3.2179   3.5963 
2013-12-04T12:20:00  3.2410   3.6431 
2013-12-04T12:25:00  3.2740   3.6999 
2013-12-04T12:30:00  3.3110   3.7624 
2013-12-04T12:35:00  3.3454   3.8231 
2013-12-04T12:40:00  3.3867   3.8969 
2013-12-04T12:45:00  3.4347   3.9782 
2013-12-04T12:50:00  3.4994   4.0786 
2013-12-04T12:55:00  3.5707   4.1833 
2013-12-04T13:00:00  3.6515   4.3063 
2013-12-04T13:05:00  3.7299   4.4291 
2013-12-04T13:10:00  3.8309   4.5647 
2013-12-04T13:15:00  3.9621   4.7291 
2013-12-04T13:20:00  4.0989   4.8908 
2013-12-04T13:25:00  4.2942   5.1082 
2013-12-04T13:30:00  4.4852   5.3174 
2013-12-04T13:35:00  4.7103   5.5643 
2013-12-04T13:40:00  4.9442   5.8347 
2013-12-04T13:45:00  5.2539   6.1356 
2013-12-04T13:50:00  5.5800   6.4854 
2013-12-04T13:55:00  5.9542   6.8687 
2013-12-04T14:00:00  6.3654   7.2914 
2013-12-04T14:05:00  6.8627   7.7939 
2013-12-04T14:10:00  7.4003   8.3496 
2013-12-04T14:15:00  8.0334   9.0031 
2013-12-04T14:20:00  8.7734   9.7536 
2013-12-04T14:25:00  9.6213   10.621 
2013-12-04T14:30:00  10.608   11.640 
2013-12-04T14:35:00  11.775   12.829 
2013-12-04T14:40:00  13.206   14.280 
2013-12-04T14:45:00  14.886   15.987 
2013-12-04T14:50:00  16.980   18.090 
2013-12-04T14:55:00  19.608   20.711 
2013-12-04T15:00:00  22.998   24.027 
2013-12-04T15:05:00  27.461   28.341 
2013-12-04T15:10:00  33.332   33.997 
2013-12-04T15:15:00  41.328   41.682 
2013-12-04T15:20:00  52.509   52.399 
2013-12-04T15:25:00  68.723   67.982 
2013-12-04T15:30:00  93.330   91.628 
2013-12-04T15:35:00  131.78   128.75 
2013-12-04T15:40:00  195.23   190.27 
2013-12-04T15:45:00  300.22   292.54 
2013-12-04T15:50:00  459.13   450.69 
2013-12-04T15:55:00  635.16   637.24 
2013-12-04T16:00:00  721.87   720.29 
2013-12-04T16:05:00  646.75   627.29 
2013-12-04T16:10:00  478.65   456.00 
2013-12-04T16:15:00  322.96   309.74 
2013-12-04T16:20:00  214.02   211.13 
2013-12-04T16:25:00  146.02   148.42 
2013-12-04T16:30:00  104.17   108.14 
2013-12-04T16:35:00  77.867   81.659 
2013-12-04T16:40:00  60.489   63.648 
2013-12-04T16:45:00  48.320   50.832 
2013-12-04T16:50:00  39.629   41.601 
2013-12-04T16:55:00  33.176   34.750 
2013-12-04T17:00:00  28.153   29.406 
2013-12-04T17:05:00  24.287   25.320 
2013-12-04T17:10:00  21.244   22.090 
2013-12-04T17:15:00  18.754   19.451 
2013-12-04T17:20:00  16.763   17.351 
2013-12-04T17:25:00  15.041   15.531 
2013-12-04T17:30:00  13.620   14.042 
2013-12-04T17:35:00  12.448   12.795 
2013-12-04T17:40:00  11.399   11.695 
2013-12-04T17:45:00  10.542   10.804 
2013-12-04T17:50:00  9.7741   10.006 
2013-12-04T17:55:00  9.0972   9.3004 
2013-12-04T18:00:00  8.5077   8.6972 
2013-12-04T18:05:00  7.9865   8.1546 
2013-12-04T18:10:00  7.5450   7.6956 
2013-12-04T18:15:00  7.1221   7.2655 
2013-12-04T18:20:00  6.7725   6.9060 
2013-12-04T18:25:00  6.4530   6.5761 
2013-12-04T18:30:00  6.1599   6.2676 
2013-12-04T18:35:00  5.8800   5.9824 
2013-12-04T18:40:00  5.6485   5.7417 
2013-12-04T18:45:00  5.4106   5.5037 
2013-12-04T18:50:00  5.2214   5.3020 
2013-12-04T18:55:00  5.0476   5.1252 
2013-12-04T19:00:00  4.8735   4.9465 
2013-12-04T19:05:00  4.7215   4.7974 
2013-12-04T19:10:00  4.5912   4.6496 
2013-12-04T19:15:00  4.4745   4.5288 
2013-12-04T19:20:00  4.3514   4.4136 
2013-12-04T19:25:00  4.3030   4.3556 
2013-12-04T19:30:00  4.2040   4.2529 
2013-12-04T19:35:00  4.1032   4.1489 
2013-12-04T19:40:00  4.0578   4.1023 
2013-12-04T19:45:00  3.9749   4.0166 
2013-12-04T19:50:00  3.9218   3.9606 
2013-12-04T19:55:00  3.8564   3.8947 
2013-12-04T20:00:00  3.8083   3.8381 
2013-12-04T20:05:00  3.7653   3.7977 
2013-12-04T20:10:00  3.7382   3.7618 
2013-12-04T20:15:00  3.6920   3.7153 
2013-12-04T20:20:00  3.6649   3.6872 
2013-12-04T20:25:00  3.6568   3.6792 
2013-12-04T20:30:00  3.6432   3.6633 
2013-12-04T20:35:00  3.6243   3.6451 
2013-12-04T20:40:00  3.6429   3.6624 
2013-12-04T20:45:00  3.6491   3.6620 
2013-12-04T20:50:00  3.6543   3.6650 
2013-12-04T20:55:00  3.6930   3.7009 
2013-12-04T21:00:00  3.7368   3.7434 
2013-12-04T21:05:00  3.7580   3.7643 
2013-12-04T21:10:00  3.8226   3.8298 
2013-12-04T21:15:00  3.8749   3.8862 
2013-12-04T21:20:00  3.9413   3.9529 
2013-12-04T21:25:00  3.9818   3.9923 
2013-12-04T21:30:00  4.0449   4.0542 
2013-12-04T21:35:00  4.1272   4.1296 
2013-12-04T21:40:00  4.1923   4.1943 
2013-12-04T21:45:00  4.2846   4.2861 
2013-12-04T21:50:00  4.4226   4.4239 
2013-12-04T21:55:00  4.5790   4.5796 
2013-12-04T22:00:00  4.7308   4.7315 
2013-12-04T22:05:00  4.8948   4.8951 
2013-12-04T22:10:00  5.0723   5.0724 
2013-12-04T22:15:00  5.2814   5.2813 
2013-12-04T22:20:00  5.4977   5.4972 
2013-12-04T22:25:00  5.7382   5.7374 
2013-12-04T22:30:00  6.0237   6.0226 
2013-12-04T22:35:00  6.3338   6.3325 
2013-12-04T22:40:00  6.6630   6.6612 
2013-12-04T22:45:00  7.0227   7.0206 
2013-12-04T22:50:00  7.4303   7.4279 
2013-12-04T22:55:00  7.8752   7.8725 
2013-12-04T23:00:00  8.4086   8.4056 
2013-12-04T23:05:00  9.0073   9.0041 
2013-12-04T23:10:00  9.6687   9.6653 
2013-12-04T23:15:00  10.450   10.447 
2013-12-04T23:20:00  11.361   11.358 
2013-12-04T23:25:00  12.425   12.423 
2013-12-04T23:30:00  13.698   13.698 
2013-12-04T23:35:00  15.161   15.165 
2013-12-04T23:40:00  16.898   16.908 
2013-12-04T23:45:00  18.976   18.994 
2013-12-04T23:50:00  21.494   21.526 
2013-12-04T23:55:00  24.628   24.680 
2013-12-05T00:00:00  28.509   28.591 
2013-12-05T00:05:00  33.497   33.620 
2013-12-05T00:10:00  39.950   40.131 
2013-12-05T00:15:00  48.452   48.697 
2013-12-05T00:20:00  59.855   60.153 
2013-12-05T00:25:00  75.589   75.834 
2013-12-05T00:30:00  98.165   97.992 
2013-12-05T00:35:00  131.72   130.12 
2013-12-05T00:40:00  183.44   178.45 
2013-12-05T00:45:00  264.24   254.65 
2013-12-05T00:50:00  389.65   377.00 
2013-12-05T00:55:00  570.78   545.17 
2013-12-05T01:00:00  704.92   677.75 
2013-12-05T01:05:00  678.21   685.50 
2013-12-05T01:10:00  554.81   562.35 
2013-12-05T01:15:00  399.57   401.00 
2013-12-05T01:20:00  275.03   273.49 
2013-12-05T01:25:00  190.71   189.01 
2013-12-05T01:30:00  135.93   134.97 
2013-12-05T01:35:00  100.06   99.804 
2013-12-05T01:40:00  75.951   76.170 
2013-12-05T01:45:00  59.335   59.832 
2013-12-05T01:50:00  47.462   48.115 
2013-12-05T01:55:00  38.698   39.437 
2013-12-05T02:00:00  32.176   32.952 
2013-12-05T02:05:00  27.130   27.927 
2013-12-05T02:10:00  23.269   24.069 
2013-12-05T02:15:00  20.175   20.963 
2013-12-05T02:20:00  17.673   18.450 
2013-12-05T02:25:00  15.675   16.424 
2013-12-05T02:30:00  14.016   14.731 
2013-12-05T02:35:00  12.626   13.307 
2013-12-05T02:40:00  11.415   12.071 
